#code,score
3g0w_185,7.17
3g0w_195,8.85
3g0w_196,7.17
3g0w_241,10.62
3g0w_27,7.17
3g0w_281,7.17
3g0w_401,8.34
3g0w_409,10.62
3g0w_410,8.85
3g0w_413,8.85
3g0w_417,8.0
3g0w_441,8.85
3g0w_458,8.34
3g0w_475,8.85
3g0w_488,8.85
3g0w_493,8.85
3g0w_494,8.0
3g0w_499,7.17
3g0w_516,8.85
3g0w_523,8.0
3g0w_545,8.85
3g0w_552,8.34
3g0w_562,10.62
3g0w_573,7.17
3g0w_574,8.85
3g0w_609,8.85
3g0w_613,8.0
3g0w_639,8.0
3g0w_658,7.17
3g0w_690,8.85
3g0w_696,8.85
3g0w_697,8.85
3g0w_703,8.34
3g0w_753,8.34
3g0w_754,8.85
3g0w_755,8.34
3g0w_756,8.0
3g0w_757,8.85
3g0w_758,8.34
3g0w_759,8.34
3g0w_761,7.17
3g0w_764,8.34
3g0w_765,8.0
3g0w_766,5.4
3g0w_767,8.0
3g0w_768,5.4
3g0w_769,8.0
3g0w_771,8.0
3g0w_772,8.0
3g0w_773,7.17
3g0w_774,8.34
3g0w_775,8.0
3g0w_778,8.0
3g0w_779,8.0
3g0w_780,7.17
3g0w_782,8.0
3g0w_783,8.0
3g0w_786,10.62
3g0w_787,7.17
3g0w_788,8.0
3g0w_789,7.17
3g0w_790,8.0
3g0w_791,10.62
3g0w_800,7.17
3g0w_832,8.85
3g0w_874,7.17
3g0w_889,7.17
