#code,score
3arq_117,8.85
3arq_197,8.85
3arq_206,8.34
3arq_209,8.85
3arq_221,8.85
3arq_227,8.85
3arq_228,8.85
3arq_231,8.85
3arq_236,8.85
3arq_242,8.85
3arq_245,8.85
3arq_256,8.85
3arq_258,8.85
3arq_265,8.85
3arq_287,8.85
3arq_293,8.85
3arq_314,8.85
3arq_328,8.85
3arq_338,8.85
3arq_339,8.85
3arq_346,8.85
3arq_358,8.85
3arq_392,8.85
3arq_404,8.85
3arq_406,8.0
3arq_422,8.85
3arq_426,8.85
3arq_430,8.85
3arq_432,8.34
3arq_443,8.85
3arq_444,8.0
3arq_445,8.85
3arq_449,8.85
3arq_451,8.85
3arq_464,8.85
3arq_466,8.34
3arq_474,8.85
3arq_478,8.85
3arq_483,8.85
3arq_485,8.85
3arq_508,8.85
3arq_511,8.85
3arq_513,8.85
3arq_515,8.85
3arq_529,8.85
3arq_534,8.85
3arq_535,8.0
3arq_543,9.07
3arq_545,8.85
3arq_550,8.85
3arq_556,8.85
3arq_565,8.85
3arq_566,8.34
3arq_571,8.34
3arq_575,8.85
3arq_577,8.85
3arq_581,8.85
3arq_584,8.85
3arq_587,8.85
3arq_596,8.34
3arq_601,8.85
3arq_606,8.85
3arq_607,9.07
3arq_611,9.07
3arq_620,9.07
3arq_625,8.85
3arq_626,8.4
3arq_639,8.85
3arq_643,8.85
3arq_645,8.85
3arq_647,8.34
3arq_648,8.85
3arq_651,8.85
3arq_654,8.85
3arq_655,8.85
3arq_673,8.85
3arq_680,8.85
3arq_698,8.85
3arq_721,8.85
3arq_742,8.85
3arq_743,8.85
3arq_748,8.85
3arq_755,8.85
3arq_758,8.85
3arq_760,8.85
3arq_762,8.85
3arq_848,8.85
3arq_855,8.85
3arq_868,8.85
3arq_941,8.85
3arq_964,8.85
