#code,score
5tmn_117,8.34
5tmn_125,8.34
5tmn_141,8.34
5tmn_142,8.34
5tmn_155,8.34
5tmn_161,8.34
5tmn_162,8.34
5tmn_197,8.34
5tmn_199,8.34
5tmn_203,8.34
5tmn_210,8.34
5tmn_219,8.34
5tmn_22,8.34
5tmn_222,8.34
5tmn_223,8.34
5tmn_226,8.34
5tmn_232,8.34
5tmn_236,8.34
5tmn_254,8.34
5tmn_261,8.34
5tmn_273,8.34
5tmn_284,8.34
5tmn_288,8.34
5tmn_29,8.34
5tmn_297,8.34
5tmn_302,8.34
5tmn_303,8.34
5tmn_326,8.34
5tmn_35,8.34
5tmn_357,8.34
5tmn_362,8.34
5tmn_375,8.6
5tmn_38,8.34
5tmn_452,8.0
5tmn_462,8.0
5tmn_464,8.0
5tmn_465,8.0
5tmn_468,8.0
5tmn_498,8.0
5tmn_513,8.0
5tmn_518,8.0
5tmn_526,8.0
5tmn_535,8.0
5tmn_537,8.0
5tmn_540,8.34
5tmn_541,8.34
5tmn_551,8.0
5tmn_552,8.0
5tmn_553,8.0
5tmn_559,8.0
5tmn_566,8.0
5tmn_582,8.34
5tmn_588,8.0
5tmn_592,8.34
5tmn_596,8.0
5tmn_609,8.0
5tmn_61,8.34
5tmn_624,8.0
5tmn_639,8.34
5tmn_640,8.0
5tmn_643,8.34
5tmn_649,8.0
5tmn_654,8.0
5tmn_659,8.0
5tmn_681,8.0
5tmn_685,8.0
5tmn_695,8.0
5tmn_700,8.0
5tmn_707,8.34
5tmn_717,8.34
5tmn_725,8.34
5tmn_741,8.34
5tmn_742,8.34
5tmn_754,8.34
5tmn_756,8.34
5tmn_758,8.34
5tmn_780,8.34
5tmn_782,8.34
5tmn_783,8.6
5tmn_786,8.34
5tmn_791,8.34
5tmn_792,8.34
5tmn_797,8.34
5tmn_799,8.34
5tmn_858,8.34
5tmn_870,8.6
5tmn_88,8.34
5tmn_892,8.34
5tmn_950,8.6
5tmn_976,8.6
5tmn_996,8.6
