#code,score
3cj4_115,8.34
3cj4_125,8.34
3cj4_128,8.34
3cj4_137,8.34
3cj4_140,8.34
3cj4_157,8.34
3cj4_164,8.34
3cj4_166,8.34
3cj4_168,8.34
3cj4_179,8.34
3cj4_206,8.34
3cj4_233,8.34
3cj4_235,8.34
3cj4_239,8.34
3cj4_273,8.34
3cj4_294,8.34
3cj4_30,8.34
3cj4_324,8.34
3cj4_331,8.34
3cj4_333,8.34
3cj4_338,8.34
3cj4_367,8.34
3cj4_384,8.34
3cj4_391,8.34
3cj4_40,8.34
3cj4_407,8.0
3cj4_41,8.34
3cj4_42,8.34
3cj4_43,8.34
3cj4_449,8.0
3cj4_50,8.34
3cj4_501,8.34
3cj4_509,8.34
3cj4_528,8.34
3cj4_532,8.0
3cj4_536,8.34
3cj4_542,8.34
3cj4_545,8.34
3cj4_549,8.34
3cj4_55,8.34
3cj4_557,8.0
3cj4_558,8.34
3cj4_560,8.0
3cj4_573,8.0
3cj4_574,8.34
3cj4_576,8.0
3cj4_577,8.34
3cj4_58,8.34
3cj4_582,8.34
3cj4_585,8.34
3cj4_587,8.0
3cj4_588,8.34
3cj4_591,8.0
3cj4_597,8.34
3cj4_600,8.0
3cj4_604,8.0
3cj4_610,8.0
3cj4_614,8.0
3cj4_619,8.0
3cj4_622,8.0
3cj4_634,8.0
3cj4_647,8.34
3cj4_672,8.34
3cj4_676,8.34
3cj4_687,8.0
3cj4_742,8.34
3cj4_746,8.34
3cj4_762,8.34
3cj4_768,8.34
3cj4_775,8.34
3cj4_780,8.34
3cj4_781,8.34
3cj4_782,8.34
3cj4_786,8.34
3cj4_788,8.34
3cj4_8,8.34
3cj4_812,8.34
3cj4_84,8.34
3cj4_866,8.34
3cj4_87,8.34
3cj4_878,8.34
3cj4_88,8.34
3cj4_93,8.34
3cj4_987,8.34
