#code,score
5a7b_11,8.15
5a7b_115,7.17
5a7b_136,8.15
5a7b_138,7.17
5a7b_144,8.15
5a7b_170,8.15
5a7b_175,8.15
5a7b_178,7.17
5a7b_190,8.15
5a7b_204,10.62
5a7b_214,8.15
5a7b_215,7.17
5a7b_217,8.15
5a7b_227,7.17
5a7b_233,8.15
5a7b_234,7.17
5a7b_243,8.15
5a7b_244,8.15
5a7b_258,8.15
5a7b_261,8.15
5a7b_264,8.15
5a7b_266,7.17
5a7b_274,8.15
5a7b_276,8.15
5a7b_280,10.62
5a7b_281,7.17
5a7b_284,8.15
5a7b_286,8.15
5a7b_295,10.62
5a7b_302,8.15
5a7b_309,10.62
5a7b_311,8.15
5a7b_349,8.15
5a7b_358,8.15
5a7b_382,8.15
5a7b_402,7.17
5a7b_409,8.0
5a7b_424,7.17
5a7b_426,10.62
5a7b_429,8.0
5a7b_440,10.62
5a7b_447,7.17
5a7b_451,7.17
5a7b_461,8.0
5a7b_485,8.0
5a7b_488,7.17
5a7b_511,8.0
5a7b_514,8.0
5a7b_518,8.15
5a7b_523,8.15
5a7b_531,8.0
5a7b_539,7.17
5a7b_542,7.17
5a7b_546,7.17
5a7b_550,8.0
5a7b_553,8.15
5a7b_566,7.17
5a7b_569,8.15
5a7b_588,10.62
5a7b_591,8.0
5a7b_595,10.62
5a7b_597,7.17
5a7b_601,8.0
5a7b_613,8.15
5a7b_623,7.17
5a7b_628,10.62
5a7b_632,8.0
5a7b_633,7.17
5a7b_636,7.17
5a7b_651,7.17
5a7b_652,8.0
5a7b_655,8.0
5a7b_657,7.17
5a7b_660,7.17
5a7b_672,8.85
5a7b_675,8.0
5a7b_690,7.17
5a7b_691,10.62
5a7b_694,8.0
5a7b_696,8.0
5a7b_697,7.17
5a7b_698,10.62
5a7b_700,7.17
5a7b_726,8.15
5a7b_738,8.15
5a7b_742,8.15
5a7b_780,8.15
5a7b_817,8.15
5a7b_842,8.15
5a7b_843,8.15
5a7b_850,7.17
5a7b_874,8.15
5a7b_878,8.15
5a7b_980,8.15
