#code,score
3ge7_11,8.15
3ge7_140,8.15
3ge7_191,8.15
3ge7_24,8.15
3ge7_262,8.15
3ge7_324,8.15
3ge7_404,8.0
3ge7_411,8.0
3ge7_415,8.15
3ge7_424,8.0
3ge7_426,8.4
3ge7_431,8.0
3ge7_443,8.0
3ge7_448,8.15
3ge7_451,8.0
3ge7_456,8.15
3ge7_460,8.0
3ge7_465,8.15
3ge7_469,8.0
3ge7_470,8.4
3ge7_480,8.0
3ge7_485,8.0
3ge7_488,8.15
3ge7_490,8.15
3ge7_491,8.0
3ge7_498,8.15
3ge7_523,8.15
3ge7_533,8.0
3ge7_536,8.15
3ge7_547,8.15
3ge7_552,8.15
3ge7_556,8.15
3ge7_561,8.15
3ge7_562,8.15
3ge7_567,8.15
3ge7_571,8.15
3ge7_572,8.15
3ge7_573,8.15
3ge7_574,8.0
3ge7_579,8.15
3ge7_582,8.15
3ge7_583,8.4
3ge7_587,8.0
3ge7_589,8.0
3ge7_590,8.15
3ge7_594,8.0
3ge7_598,8.15
3ge7_599,8.15
3ge7_600,8.0
3ge7_637,8.15
3ge7_638,8.0
3ge7_641,8.0
3ge7_644,8.0
3ge7_651,8.0
3ge7_655,8.15
3ge7_658,8.0
3ge7_659,8.15
3ge7_666,8.0
3ge7_667,8.15
3ge7_674,8.15
3ge7_676,8.0
3ge7_683,8.0
3ge7_684,8.0
3ge7_685,8.0
3ge7_688,8.0
3ge7_717,8.15
3ge7_718,8.15
3ge7_791,8.15
3ge7_794,8.15
3ge7_795,8.15
3ge7_824,8.15
3ge7_895,8.15
3ge7_898,8.15
