#code,score
2fvd_10,8.34
2fvd_102,8.34
2fvd_105,8.34
2fvd_107,8.34
2fvd_116,8.34
2fvd_118,8.34
2fvd_121,8.34
2fvd_122,8.34
2fvd_126,8.34
2fvd_136,8.34
2fvd_169,8.34
2fvd_175,8.34
2fvd_188,8.34
2fvd_200,8.34
2fvd_204,8.34
2fvd_210,8.34
2fvd_211,8.34
2fvd_219,8.34
2fvd_220,8.34
2fvd_223,8.34
2fvd_225,8.34
2fvd_235,8.34
2fvd_238,8.34
2fvd_24,8.34
2fvd_243,8.34
2fvd_266,8.34
2fvd_270,8.34
2fvd_275,8.34
2fvd_282,8.34
2fvd_286,8.34
2fvd_288,8.34
2fvd_292,8.34
2fvd_309,8.34
2fvd_312,8.34
2fvd_34,8.34
2fvd_345,8.34
2fvd_348,8.34
2fvd_369,8.34
2fvd_382,8.34
2fvd_388,8.34
2fvd_39,8.34
2fvd_397,8.34
2fvd_40,8.34
2fvd_408,8.0
2fvd_410,8.0
2fvd_42,8.34
2fvd_421,8.0
2fvd_428,8.0
2fvd_434,8.34
2fvd_435,8.34
2fvd_443,8.34
2fvd_467,8.0
2fvd_468,8.0
2fvd_469,8.0
2fvd_475,8.0
2fvd_478,8.0
2fvd_48,8.34
2fvd_484,8.0
2fvd_490,8.0
2fvd_495,8.34
2fvd_50,8.34
2fvd_505,8.34
2fvd_553,8.34
2fvd_555,8.34
2fvd_585,8.0
2fvd_592,8.34
2fvd_599,8.0
2fvd_6,8.34
2fvd_602,8.34
2fvd_603,8.0
2fvd_606,8.34
2fvd_610,8.34
2fvd_62,8.6
2fvd_637,8.34
2fvd_638,8.34
2fvd_639,8.34
2fvd_640,8.34
2fvd_642,8.34
2fvd_645,8.0
2fvd_649,8.34
2fvd_65,8.34
2fvd_673,8.0
2fvd_679,8.0
2fvd_680,8.0
2fvd_695,8.34
2fvd_698,8.34
2fvd_71,8.34
2fvd_72,8.34
2fvd_747,8.34
2fvd_751,8.34
2fvd_76,8.34
2fvd_778,8.34
2fvd_780,8.34
2fvd_783,8.34
2fvd_809,8.34
2fvd_86,8.34
2fvd_872,8.34
2fvd_880,8.34
2fvd_881,8.34
2fvd_889,8.34
