#code,score
1p1q_121,-205.65081278831025
1p1q_134,-241.135412647971
1p1q_169,-118.6522166899932
1p1q_202,-229.268276321458
1p1q_239,-206.83521050183222
1p1q_255,-197.86009993584364
1p1q_317,-255.8510582529399
1p1q_357,-217.83061585452936
1p1q_358,-249.97202261880045
1p1q_394,-243.2747649538686
1p1q_411,-177.45292030818896
1p1q_412,-221.8654594633484
1p1q_544,-155.07701013813227
1p1q_559,110.39604826426087
1p1q_560,-73.06125622126135
1p1q_570,-49.9976431223346
1p1q_574,-49.493943325423274
1p1q_578,-204.41400026233632
1p1q_596,-170.0460656961999
1p1q_603,-215.05500594504736
1p1q_604,-201.0832962109351
1p1q_614,-224.7062225338162
1p1q_636,-148.4016657134871
1p1q_640,-28.508974178938047
1p1q_644,-237.0358920975816
1p1q_646,-216.58689891187223
1p1q_664,-187.02390387672372
1p1q_677,-138.01465937392044
1p1q_698,-236.94679462611367
1p1q_713,-245.80764902095356
1p1q_729,-195.84960343891257
1p1q_736,-180.7592254436262
1p1q_740,-214.6432780528044
1p1q_746,-214.43715796299574
1p1q_751,-219.59338550945017
1p1q_759,-187.11280540159473
1p1q_773,-218.22691463121504
1p1q_779,-211.59642646801086
1p1q_785,-217.14191247846065
1p1q_789,-210.41249083308304
1p1q_794,-191.9033614077472
1p1q_848,-195.16274606907143
1p1q_85,-204.84019875269374
1p1q_853,-211.99656765234826
1p1q_860,-228.00439906580507
1p1q_872,-229.23437973926073
1p1q_890,-228.8041957017411
1p1q_892,-193.57798922375062
1p1q_897,-249.9723446449106
1p1q_975,-239.86270836555713
