#code,score
3ag9_1001,-607.5834095608261
3ag9_1002,-573.4137531667527
3ag9_1003,-621.3694235864415
3ag9_1004,-537.1909482079387
3ag9_1005,-525.823978224959
3ag9_1006,-589.4827591667271
3ag9_1007,-561.8547928990708
3ag9_1008,-644.4490280025325
3ag9_1009,-542.1469349804718
3ag9_1010,-628.5663138965238
3ag9_123,-400.3492223406991
3ag9_14,-600.6002950028172
3ag9_159,-383.28186806277813
3ag9_163,-516.6552792207181
3ag9_184,-368.37691410480755
3ag9_189,-428.7086781806277
3ag9_19,-544.19027649258
3ag9_203,-570.8586890335268
3ag9_209,-468.2234375630003
3ag9_21,-276.33099529083523
3ag9_210,-563.7594297482522
3ag9_213,-495.9552847223113
3ag9_220,-625.6568193262785
3ag9_234,-569.4797687239579
3ag9_24,-594.1987559844321
3ag9_240,-595.8117169754606
3ag9_251,-559.3237164244865
3ag9_254,-426.95076192496424
3ag9_264,-507.31858608996833
3ag9_270,-500.4163559934608
3ag9_278,-585.7067913211765
3ag9_28,-560.4114344380076
3ag9_283,-545.2566457707279
3ag9_287,-600.3752586151314
3ag9_292,-501.98448629863213
3ag9_3,-559.9201845603145
3ag9_304,-464.7968112182478
3ag9_305,-518.445371276603
3ag9_306,-467.58061111653217
3ag9_337,-548.0621373207792
3ag9_340,-472.4488294512235
3ag9_352,-452.21211400252434
3ag9_357,-465.42059656376244
3ag9_365,-573.9696542097654
3ag9_378,-552.4194384066662
3ag9_38,-528.5239238954886
3ag9_387,-515.2461259533416
3ag9_392,-561.0836163028791
3ag9_399,-672.9377544259303
3ag9_413,1270.3379497298447
3ag9_489,2939.9555403446375
3ag9_49,-610.9550929615834
3ag9_495,2764.406376292954
3ag9_498,2865.917495570765
3ag9_520,182.7337945203805
3ag9_543,-154.93769676949256
3ag9_569,277.99510276617093
3ag9_62,-495.050995173698
3ag9_667,422.73663933274213
3ag9_679,947.5110561618817
3ag9_685,250.42602711673402
3ag9_69,-568.3610423008348
3ag9_712,-621.690831428487
3ag9_720,-629.7913943313151
3ag9_724,-556.55982632926
3ag9_734,-626.1317427856399
3ag9_735,-558.9502443326586
3ag9_738,-553.9065839830222
3ag9_741,-584.3978411502353
3ag9_746,-511.7178278375532
3ag9_754,-487.37051639703037
3ag9_762,-580.3591695301925
3ag9_764,-512.9718063717074
3ag9_77,-415.89818806225816
3ag9_772,-407.3477042165503
3ag9_828,-636.907810900234
3ag9_841,-569.3212053220508
3ag9_850,-594.3903655820512
3ag9_891,-596.018035036784
3ag9_9,-447.94770870179326
3ag9_934,-629.4380071929646
3ag9_951,-637.7724032192874
3ag9_968,-584.6472756929102
3ag9_97,-555.8466592947149
