#code,score
2brb_128,-329.63993207728646
2brb_13,-329.33856739843554
2brb_146,-322.578568952877
2brb_183,-298.6429833528396
2brb_214,-384.52474102956916
2brb_223,-378.0523445913838
2brb_246,-386.6812751802732
2brb_285,-344.6225072406222
2brb_302,-384.8744886911722
2brb_318,-373.8181031329926
2brb_361,-379.2198549009479
2brb_383,-374.26884336800543
2brb_405,-314.42771938463136
2brb_406,-254.67027968379793
2brb_408,146.77333687758986
2brb_425,-199.6898915421724
2brb_442,-249.5771836253993
2brb_449,280.40424320880896
2brb_452,-175.06181446540995
2brb_460,-233.6340049861275
2brb_466,-315.0773934552682
2brb_469,-82.35841366699498
2brb_474,-242.1040013805541
2brb_477,304.0427196968461
2brb_490,17.38759566619765
2brb_494,196.09621898382588
2brb_501,-108.85695617129866
2brb_502,-196.51831031628416
2brb_514,-124.41479926772872
2brb_521,-175.7714049290556
2brb_522,-112.85069982025269
2brb_533,-242.70396244163442
2brb_539,-250.79213924461894
2brb_550,23.617705960288088
2brb_558,-310.37563300743227
2brb_568,-237.90226526581682
2brb_582,-164.86938861223769
2brb_586,-260.9769311462343
2brb_593,-105.52908192860197
2brb_594,-223.17647017199187
2brb_596,-160.26931046208034
2brb_597,-249.9814005079207
2brb_601,-304.01261761096225
2brb_608,-109.82486555234975
2brb_624,-238.5326866039628
2brb_643,54.835774187528656
2brb_655,-183.04062162799374
2brb_666,-84.68784806327146
2brb_671,-244.3388426093086
2brb_672,-245.52660783624071
2brb_674,7.126186898734389
2brb_675,19.87086941104418
2brb_682,-193.09629048614318
2brb_693,158.9684878163149
2brb_696,-244.61090662779102
2brb_697,14.12229661524869
2brb_705,-354.616223061523
2brb_713,-342.5811790963934
2brb_743,-350.979256942307
2brb_745,-332.487802447613
2brb_751,-346.35575392883027
2brb_752,-355.0820679288089
2brb_754,-309.6271072162918
2brb_759,-261.5975753520108
2brb_85,-402.0162456835921
2brb_88,-377.9091821222104
2brb_94,-405.8545085327848
2brb_941,-357.4565635314543
