#code,score
3ary_100,-205.67270838658953
3ary_147,-201.38654238826706
3ary_154,-244.34226782572657
3ary_162,-241.77233609908745
3ary_187,-250.89952695868857
3ary_195,-271.0670889739999
3ary_206,-256.510034881818
3ary_208,-276.6755390187256
3ary_222,-270.5441850829061
3ary_230,-244.79248588468232
3ary_237,-231.2883202608075
3ary_240,-221.18675388320463
3ary_244,-257.14509870744035
3ary_252,-244.50869870004794
3ary_255,-214.71291595061544
3ary_276,-246.16387741479602
3ary_286,-247.96469328856227
3ary_290,-289.06211980958653
3ary_292,-258.58586520748474
3ary_298,-259.7543873099641
3ary_302,-305.5403135767545
3ary_304,-263.10618722599213
3ary_311,-197.9345084225649
3ary_317,-251.69178391853453
3ary_383,-221.8492334206559
3ary_418,-265.5993447300337
3ary_466,-262.35065388009855
3ary_487,-155.6537475059968
3ary_499,-211.8820089534524
3ary_503,-250.62441030814185
3ary_513,-227.05301354799332
3ary_515,-232.06714689858896
3ary_540,-194.1404668535717
3ary_547,-222.46541793887482
3ary_548,-156.52459411991873
3ary_556,-7.0373814240755515
3ary_558,-59.27492978850522
3ary_561,-170.35764239571802
3ary_580,-185.412887999911
3ary_627,-156.61861016383315
3ary_648,-200.9073215280283
3ary_650,-246.74156901221698
3ary_663,-208.99679352300348
3ary_687,-72.05424363178986
3ary_702,-152.32650931497875
3ary_71,-212.43728641444764
3ary_723,-161.482533540278
3ary_727,-131.68132353203572
3ary_729,-144.47161384825773
3ary_730,-132.1079842039523
3ary_731,-243.68546759264643
3ary_735,-112.68921334645114
3ary_736,-202.29221934642771
3ary_739,-111.37173041968558
3ary_740,-188.7899672560531
3ary_744,-185.26780830135306
3ary_750,-210.54332880090493
3ary_751,-108.20506820157897
3ary_754,-164.178560034778
3ary_762,-104.94475297002771
3ary_763,-145.8807050086574
3ary_765,-155.8730064415706
3ary_770,-98.51931986610317
3ary_772,-121.47374398148278
3ary_773,-230.32856875770017
3ary_774,-183.06236502529802
3ary_775,-115.38595844835444
3ary_778,-172.10200905412142
3ary_797,-191.27132720487603
3ary_799,-139.48981573896216
3ary_801,-240.3405760326275
3ary_805,-165.6596651550481
3ary_826,-172.92348988174112
3ary_828,-125.95288970760181
3ary_832,-134.74685652902295
3ary_837,-139.39716457158673
3ary_844,-113.103938755191
3ary_850,-131.09732512973383
3ary_858,-121.45873747914254
3ary_861,-148.47047806179606
3ary_864,-154.33492080204132
3ary_866,-149.96327289120273
3ary_880,-169.55059446154104
3ary_884,-270.1307529496753
3ary_943,-181.52414076081163
3ary_953,-197.14080421856238
3ary_968,-74.91349564679436
3ary_976,-143.60253058270487
3ary_979,-143.0086376077391
3ary_981,-191.56014807824107
