#code,score
2wbg_111,-295.8820289860124
2wbg_117,-302.0282613472149
2wbg_123,-292.23247850754825
2wbg_15,-380.16100317565133
2wbg_153,-366.56568888681494
2wbg_164,-254.49449955693876
2wbg_270,-368.4203913975529
2wbg_309,-306.9593525961763
2wbg_322,-341.0867432337645
2wbg_331,-351.13070801765787
2wbg_336,-323.4598502788161
2wbg_345,-295.2200080679401
2wbg_365,-336.08190742970936
2wbg_367,-296.5950619522198
2wbg_379,-369.318457267679
2wbg_389,-287.8211664424618
2wbg_4,-354.57189650977324
2wbg_421,-11.205194744460192
2wbg_439,2.0583749963063234
2wbg_467,-126.18149830667005
2wbg_470,-82.58590637212701
2wbg_473,-253.42900126050856
2wbg_492,-19.20364647283927
2wbg_511,-242.31225742807266
2wbg_514,-296.3069835836724
2wbg_521,-267.1283019025682
2wbg_525,-177.6005872054283
2wbg_527,-133.63679372831314
2wbg_533,-272.7844398915107
2wbg_543,-50.76891622235081
2wbg_554,-285.06200444111903
2wbg_559,-259.0808096840056
2wbg_565,-179.61767074469734
2wbg_566,-318.24145958214444
2wbg_588,-267.74755048469416
2wbg_593,-172.2796882620936
2wbg_598,229.000349516793
2wbg_625,-32.2148128965838
2wbg_637,-101.78737842429653
2wbg_649,304.7763154956127
2wbg_650,701.3850129434486
2wbg_667,-189.15878510296054
2wbg_668,-221.4703986176724
2wbg_688,331.29748477089817
2wbg_715,-356.05127536800467
2wbg_719,-321.40173275558135
2wbg_721,-331.9574127490527
2wbg_730,-373.8805452705413
2wbg_731,-327.6085578454529
2wbg_734,-360.47339677053117
2wbg_737,-343.1019154527216
2wbg_742,-305.776483323381
2wbg_747,-322.7682296937734
2wbg_75,-359.538413639396
2wbg_750,-300.9577220655395
2wbg_754,-305.2253382647003
2wbg_755,-312.5911021899544
2wbg_763,-369.08350451676614
2wbg_767,-390.8736642764042
2wbg_775,-331.67448471059623
2wbg_779,-355.7371220827386
2wbg_781,-355.00428498752535
2wbg_783,-305.7304918552114
2wbg_784,-341.08197470043166
2wbg_786,-305.8962869027203
2wbg_788,-305.0569575559932
2wbg_791,-293.31365563684614
2wbg_792,-345.7082579833832
2wbg_795,-317.23133516795014
2wbg_797,-292.8914212291112
2wbg_880,-318.4186138275572
2wbg_886,-416.3298583906164
2wbg_889,-315.0728439010904
2wbg_897,-319.3304418099835
2wbg_944,-423.6147507080007
2wbg_976,-396.21940651765425
