#code,score
3udh_118,-201.68656867957827
3udh_121,-240.1381880108141
3udh_130,-249.01908744635884
3udh_234,-223.8074856500859
3udh_30,-233.76267899169844
3udh_318,-187.72052357050046
3udh_347,-252.22480083659008
3udh_359,-257.22215338505674
3udh_392,-241.60226946617027
3udh_405,-240.43992768602294
3udh_411,-184.95826026897743
3udh_413,-191.2368314383951
3udh_418,-219.5375771200907
3udh_420,-223.25880634129848
3udh_444,-175.28928419789762
3udh_453,-211.62448675803577
3udh_459,-222.36152205814713
3udh_460,-223.39677014047442
3udh_462,-190.48381239889133
3udh_464,-195.23377375691268
3udh_477,-138.757986419166
3udh_481,-223.6124857279089
3udh_491,-144.42068321123435
3udh_499,-202.36249093688224
3udh_50,-249.66603236947063
3udh_500,-69.68781865948012
3udh_519,-213.3791432772409
3udh_523,-60.10681441645271
3udh_527,-181.68639837395867
3udh_528,-161.2052271417897
3udh_543,-179.328536770705
3udh_549,-139.5957296945847
3udh_566,-98.74532660844817
3udh_570,-198.31540443958414
3udh_579,-191.74090138725936
3udh_581,-182.8591527357824
3udh_588,-184.05569768351043
3udh_596,-157.4995215325749
3udh_634,-117.5975021833931
3udh_638,-127.35776830750073
3udh_651,-133.04105854175788
3udh_670,-212.2277829190525
3udh_672,-106.59372484716276
3udh_679,-49.92829305655767
3udh_685,-152.66256587093974
3udh_686,-202.9371764303009
3udh_694,-213.79634999255038
3udh_712,-174.1407354416406
3udh_72,-251.76466187054282
3udh_725,-170.1318650476628
3udh_735,-149.7368484886006
3udh_738,-195.30682229397297
3udh_743,-174.00882408961132
3udh_746,-209.11484479812384
3udh_752,-174.05031926954848
3udh_759,-204.6063325067232
3udh_768,-194.6381794004864
3udh_780,-178.9009974542329
3udh_783,-204.4289553219052
3udh_785,-127.75842688660923
3udh_797,-176.42552069085235
3udh_799,-8.600294787569522
3udh_800,-133.65697566367533
3udh_823,-193.31394202093395
3udh_825,-182.10877978631734
3udh_829,-209.5377501442287
3udh_832,-209.4106714368205
3udh_834,-184.70630945027685
3udh_835,-194.17188522600185
3udh_837,-202.88957582199785
3udh_843,-191.0616540048923
3udh_861,-220.65800129319703
3udh_885,-223.33363580697278
3udh_895,-152.54034858316217
3udh_899,-152.60565269022013
3udh_926,-197.76054029753683
3udh_930,-203.8598317213838
3udh_957,-213.95774649140856
3udh_997,-164.04159733529133
