#code,score
4bkt_11,-268.6465667788808
4bkt_140,-253.6731839797413
4bkt_161,-267.1936395318516
4bkt_17,-265.9564971305285
4bkt_178,-267.40333877793466
4bkt_283,-247.3673136737578
4bkt_32,-262.6720050086309
4bkt_369,-275.4909712091019
4bkt_405,297.2662557347944
4bkt_439,-36.837947431428375
4bkt_442,91.85334435034461
4bkt_478,173.52355207764802
4bkt_484,-54.75246061798812
4bkt_486,-71.75718934356703
4bkt_507,-61.454766989776715
4bkt_523,-70.25639172405768
4bkt_537,-71.15216447206896
4bkt_538,-90.45847809173436
4bkt_539,-67.49541161293698
4bkt_540,53.92054978314444
4bkt_541,-46.38866952858719
4bkt_542,-197.51397050390625
4bkt_560,206.83167133005216
4bkt_568,94.7475095716982
4bkt_581,78.46435394292945
4bkt_586,-105.72318649675996
4bkt_614,-6.787624211401809
4bkt_62,-263.7109160528684
4bkt_664,85.64476992745234
4bkt_695,-176.54317450768602
4bkt_710,-241.64505524045606
4bkt_713,-261.9137704191417
4bkt_716,-210.92652236385382
4bkt_735,-192.0840529812837
4bkt_737,-242.01173321465205
4bkt_741,-189.15156187832227
4bkt_743,-159.72255414803675
4bkt_744,-208.39137640637375
4bkt_746,-179.82145307422738
4bkt_750,-170.54363773853814
4bkt_751,-192.39549407740435
4bkt_752,-187.18796563610425
4bkt_753,-151.18989722847448
4bkt_759,-133.67130520809738
4bkt_760,-154.79053232326802
4bkt_761,-146.13100445929692
4bkt_766,-127.71636167540392
4bkt_767,-125.45316090606225
4bkt_768,-177.4526633318406
4bkt_769,-205.00351699022679
4bkt_773,-146.82525942774834
4bkt_774,-142.47895813102332
4bkt_775,-134.63577378042427
4bkt_778,-179.15115019345458
4bkt_779,-101.02941902609588
4bkt_782,-107.94491336690064
4bkt_784,-124.53269709384966
4bkt_791,-138.70208562055248
4bkt_797,-131.41244791297007
4bkt_800,-106.74379318936201
4bkt_826,-222.93741932365535
4bkt_838,-165.76170240533506
4bkt_849,-242.75771205760006
4bkt_853,-163.54873955000537
4bkt_862,-225.86830873737162
4bkt_863,-208.07543300896484
4bkt_865,-130.43914614195364
4bkt_869,-175.47063458514637
4bkt_871,-202.50155232929046
4bkt_874,-220.80787781499777
4bkt_876,-235.27311359226925
4bkt_877,-195.6860683394736
4bkt_880,-194.8289083763903
4bkt_883,-151.58085024931344
4bkt_885,-185.65902846205202
4bkt_890,-180.9183744799886
4bkt_891,-185.9091503953199
4bkt_893,-209.95167135304365
4bkt_898,-120.11745845173982
4bkt_931,-222.84933707779243
4bkt_932,-213.0184454952857
4bkt_953,-248.5731869531479
4bkt_969,-212.1079603354242
4bkt_983,-210.29010915211376
4bkt_984,-206.5748234742
