#code,score
2fvd_10,-377.5486254678666
2fvd_102,-430.88331690800777
2fvd_105,-382.88849286407657
2fvd_107,-299.1032406911551
2fvd_116,-365.00950052101246
2fvd_118,-211.07319985043804
2fvd_121,-248.65816956654788
2fvd_122,-375.19504880869556
2fvd_126,-303.8574295856599
2fvd_136,-344.07647349061585
2fvd_169,-237.08707422430356
2fvd_175,-325.1782043301155
2fvd_188,-302.7318611925125
2fvd_200,-302.34313831251666
2fvd_204,-377.88207364032047
2fvd_210,-448.91492674362763
2fvd_211,-422.9637811209272
2fvd_219,-414.6034446162216
2fvd_220,-399.4909801008172
2fvd_223,-435.30331472883563
2fvd_225,-412.7755578444816
2fvd_235,-395.88200831516826
2fvd_238,-313.05101618762535
2fvd_24,-410.15488663663587
2fvd_243,-434.6566077667809
2fvd_266,-338.78312378700235
2fvd_270,-409.23812610375916
2fvd_275,-438.7797601757907
2fvd_282,-402.5778282458797
2fvd_286,-391.179183738272
2fvd_288,-452.5868088448908
2fvd_292,-392.9325405675822
2fvd_309,-367.231054649065
2fvd_312,-403.04252689681203
2fvd_34,-440.7844596238576
2fvd_345,-418.8100804706746
2fvd_348,-342.41684825623156
2fvd_369,-372.71813659948117
2fvd_382,-375.53126704755715
2fvd_388,-361.09034749783615
2fvd_39,-409.19217096818284
2fvd_397,-337.9697063844982
2fvd_40,-390.0603906813765
2fvd_408,356.67799832724376
2fvd_410,30.398273329869948
2fvd_42,-384.8039636291829
2fvd_421,138.46112032216794
2fvd_428,-12.096031945319178
2fvd_434,-208.76342358507478
2fvd_435,-246.38995345859368
2fvd_443,-243.89986164785827
2fvd_467,-7.8107995148844935
2fvd_468,396.8726219651428
2fvd_469,721.6353921483745
2fvd_475,113.86404269977375
2fvd_478,578.0871354664251
2fvd_48,-390.60643666260324
2fvd_484,325.8675932379371
2fvd_490,191.04890412154694
2fvd_495,-61.099323787832574
2fvd_50,-338.6166941205763
2fvd_505,-205.0077678730321
2fvd_553,-221.2335176173447
2fvd_555,-158.86422903436093
2fvd_585,116.03128027577868
2fvd_592,-155.3326372662903
2fvd_599,83.91623327674799
2fvd_6,-309.1670355802251
2fvd_602,-246.6638503977412
2fvd_603,134.93569525687568
2fvd_606,-213.2210723492859
2fvd_610,-43.49886149149934
2fvd_62,-367.21514014128684
2fvd_637,-83.37565748583883
2fvd_638,-176.75049769586465
2fvd_639,-314.065509772345
2fvd_640,-154.2924121169034
2fvd_642,-150.3234266611192
2fvd_645,485.2549033397649
2fvd_649,-184.1934259289545
2fvd_65,-396.63777574012954
2fvd_673,25.494826324989457
2fvd_679,-28.042645090586767
2fvd_680,144.53613825307778
2fvd_695,-327.544594722704
2fvd_698,-76.8485577829903
2fvd_71,-346.2111131794132
2fvd_72,-378.5510422454293
2fvd_747,-421.08692223855354
2fvd_751,-354.4244901359923
2fvd_76,-429.5659867702573
2fvd_778,-417.8756095210116
2fvd_780,-359.86616113308406
2fvd_783,-308.0494978315539
2fvd_809,-429.10507068234006
2fvd_86,-389.1911328554029
2fvd_872,-363.1822011115896
2fvd_880,-372.50625966866494
2fvd_881,-326.26406380923595
2fvd_889,-440.5238408983189
