#code,score
1o5b_19,7.262000000000001
1o5b_200,7.382200000000004
1o5b_253,7.149966666666669
1o5b_256,7.205266666666668
1o5b_272,7.153033333333334
1o5b_329,7.230933333333333
1o5b_396,7.177900000000001
1o5b_400,7.198366666666668
1o5b_406,7.431100000000004
1o5b_413,7.126400000000002
1o5b_419,7.15936666666667
1o5b_421,7.276700000000003
1o5b_423,7.330300000000002
1o5b_432,7.367233333333337
1o5b_441,7.106000000000001
1o5b_445,7.32156666666667
1o5b_446,7.196233333333336
1o5b_454,7.28326666666667
1o5b_461,7.366866666666671
1o5b_468,7.293166666666668
1o5b_472,7.3607666666666685
1o5b_474,6.8925
1o5b_483,7.336333333333335
1o5b_489,7.425933333333337
1o5b_490,6.9169333333333345
1o5b_497,7.409166666666671
1o5b_505,6.867466666666671
1o5b_508,7.289233333333335
1o5b_511,7.559200000000005
1o5b_512,7.4090000000000025
1o5b_529,7.431266666666672
1o5b_534,7.370600000000002
1o5b_535,7.4790333333333345
1o5b_539,7.482300000000001
1o5b_548,7.547533333333338
1o5b_552,7.495066666666676
1o5b_554,7.476533333333337
1o5b_561,7.056366666666669
1o5b_572,7.286866666666671
1o5b_579,7.501766666666674
1o5b_584,7.468033333333334
1o5b_592,6.929333333333336
1o5b_595,7.4044666666666705
1o5b_625,7.296133333333335
1o5b_628,7.360966666666671
1o5b_638,7.371133333333336
1o5b_653,7.312033333333336
1o5b_654,7.224266666666669
1o5b_663,6.832266666666674
1o5b_664,6.7611666666666705
1o5b_665,6.76506666666667
1o5b_681,6.924966666666667
1o5b_699,7.461500000000004
1o5b_722,7.355333333333338
1o5b_723,7.469100000000008
1o5b_724,7.238433333333334
1o5b_725,7.371933333333339
1o5b_726,7.375166666666672
1o5b_731,7.375966666666674
1o5b_732,7.404500000000008
1o5b_739,7.3994000000000035
1o5b_740,7.3501000000000065
1o5b_744,7.48986666666667
1o5b_747,7.410233333333341
1o5b_750,7.3976333333333395
1o5b_751,7.4674000000000085
1o5b_755,7.441533333333339
1o5b_756,7.3620000000000045
1o5b_760,7.541933333333339
1o5b_762,7.4611666666666725
1o5b_764,7.331766666666672
1o5b_765,7.520300000000005
1o5b_79,7.251600000000003
1o5b_807,7.470766666666674
1o5b_813,7.320300000000007
1o5b_827,7.501333333333341
1o5b_832,7.495233333333341
1o5b_836,7.430233333333342
1o5b_844,7.3350333333333415
1o5b_857,7.468833333333341
1o5b_860,7.388866666666674
1o5b_865,7.417266666666674
1o5b_892,7.288400000000003
1o5b_903,7.358866666666672
1o5b_911,7.311166666666671
1o5b_936,7.515433333333339
1o5b_943,7.455333333333341
1o5b_957,7.405600000000002
1o5b_959,7.4198000000000075
1o5b_963,7.388500000000004
