#code,score
4e6q_12,164.32377883726178
4e6q_120,167.97297533843877
4e6q_132,170.07899700579918
4e6q_143,172.4573476717384
4e6q_226,169.58583807266342
4e6q_249,171.84814143245305
4e6q_265,172.81585937728659
4e6q_301,164.65150350299444
4e6q_402,167.64390228723263
4e6q_406,160.3066616068953
4e6q_409,162.03486634676864
4e6q_420,156.74007185926465
4e6q_422,166.17617146308447
4e6q_423,164.21947851816378
4e6q_426,148.8490217169898
4e6q_430,170.50967397872046
4e6q_435,148.5370904439613
4e6q_449,166.2717641384943
4e6q_459,137.3501174050889
4e6q_468,133.61839042620394
4e6q_477,133.93260355084203
4e6q_483,163.29213321453045
4e6q_487,133.38682994488974
4e6q_491,158.39161972650066
4e6q_496,141.5869728227453
4e6q_499,157.77511981184563
4e6q_536,138.90916465066198
4e6q_540,147.37049789498892
4e6q_545,162.4283947063359
4e6q_547,152.41733166342874
4e6q_558,110.58852473950516
4e6q_561,121.62212797306111
4e6q_563,141.14888601373767
4e6q_568,136.3944120687706
4e6q_573,127.2412513663155
4e6q_577,162.97556732167308
4e6q_578,155.7435727459777
4e6q_580,159.09044658580189
4e6q_586,182.5412957975808
4e6q_587,120.27860662714934
4e6q_635,167.73547743221778
4e6q_643,161.43043044010577
4e6q_645,153.838394542231
4e6q_646,156.67953912043384
4e6q_666,113.44553839087618
4e6q_673,169.29180444787727
4e6q_680,128.14047353720616
4e6q_689,176.88565364217334
4e6q_697,154.8312518156974
4e6q_699,148.5284756762171
4e6q_730,159.3394032137325
4e6q_734,126.95635841841295
4e6q_739,154.31865743728002
4e6q_742,138.88669933957286
4e6q_743,133.13978036598573
4e6q_746,141.60693822094868
4e6q_747,127.506224164824
4e6q_748,130.56222009187906
4e6q_749,146.7230665340718
4e6q_752,134.182479035249
4e6q_756,153.17095055264775
4e6q_757,114.03005534332615
4e6q_759,130.53547238521304
4e6q_760,153.77021171430655
4e6q_763,142.1061527260186
4e6q_764,155.07177052593826
4e6q_771,168.3492565086462
4e6q_776,126.86581767109968
4e6q_780,113.60044115494983
4e6q_785,123.03866374076847
4e6q_786,120.12357829646173
4e6q_788,125.20436910449841
4e6q_791,121.22287147279417
4e6q_798,173.3390898683581
4e6q_847,166.10964614694333
4e6q_85,167.93412865801406
4e6q_873,172.63788499533797
4e6q_884,142.97369317902704
4e6q_891,117.37621557864898
4e6q_895,128.01196553280008
4e6q_936,171.0109206337799
