#code,score
1qkt_119,159.21132968723944
1qkt_132,155.8751233965682
1qkt_144,172.52943268965467
1qkt_150,166.18534235895618
1qkt_31,160.97140176521117
1qkt_404,158.30144639253237
1qkt_486,168.53795484556696
1qkt_500,169.85837701672372
1qkt_549,166.573053478028
1qkt_55,166.1506282414469
1qkt_557,160.61624624076146
1qkt_594,152.17676680452507
1qkt_598,149.9931014703032
1qkt_608,173.33014935705762
1qkt_636,166.43720418520155
1qkt_640,169.81486623154265
1qkt_642,146.52480594939416
1qkt_647,149.63896748817146
1qkt_655,156.88190799115335
1qkt_661,183.1942208861746
1qkt_666,168.78471166915307
1qkt_674,162.55739054733888
1qkt_698,161.34546371180008
1qkt_714,159.39114674044217
1qkt_718,160.24360267639855
1qkt_728,159.81645861752816
1qkt_734,146.0744811044479
1qkt_735,155.11556511628208
1qkt_736,146.5959366946094
1qkt_737,145.7865375099245
1qkt_738,155.05013951657344
1qkt_740,146.2396461481869
1qkt_742,140.42362668534702
1qkt_744,154.48332592301773
1qkt_746,150.25482660897353
1qkt_750,152.27710643264578
1qkt_751,149.7396026982473
1qkt_752,161.41730099870983
1qkt_758,150.32995283498735
1qkt_762,151.15938580789748
1qkt_765,154.6000934908832
1qkt_766,162.66464477776316
1qkt_770,163.29866804178226
1qkt_774,154.42136031995932
1qkt_775,169.90910234298383
1qkt_776,168.12177532118045
1qkt_826,159.5349173264958
1qkt_834,160.67074893398865
1qkt_842,155.2653922488937
1qkt_848,146.4185641724988
1qkt_851,147.67206219155162
1qkt_855,155.32345432678335
1qkt_858,146.19847475676528
1qkt_86,156.03799169221242
1qkt_860,154.79326675978905
1qkt_862,155.70566741096846
1qkt_866,155.01666291974072
1qkt_867,136.9846279012631
1qkt_873,156.51145687205036
1qkt_875,154.51816310287796
1qkt_977,154.67757328928724
