#code,score
3ao4_102,-31.340425334583006
3ao4_115,-31.220496754322554
3ao4_117,-30.55764874110909
3ao4_118,-30.50634421248992
3ao4_165,-31.135638010595564
3ao4_174,-30.195341867475918
3ao4_195,-31.129484422430426
3ao4_200,-31.06596932341414
3ao4_281,-31.14552912716704
3ao4_350,-31.27577739654531
3ao4_385,-31.14552912716704
3ao4_420,-30.353070078140313
3ao4_428,-31.355095779585728
3ao4_438,-30.694772306862948
3ao4_440,-31.345371624448827
3ao4_443,-31.27577739654531
3ao4_446,-31.46320400891605
3ao4_451,-31.38946321733934
3ao4_456,-31.129484422430426
3ao4_473,-31.534524379635258
3ao4_476,-30.603511761645574
3ao4_477,-30.772394553567302
3ao4_479,-30.317983937868497
3ao4_481,-31.365045636792114
3ao4_499,-30.933144882759137
3ao4_520,-31.70733691984853
3ao4_572,-30.670107119224056
3ao4_582,-31.184009721584957
3ao4_585,-31.312033046610914
3ao4_593,-31.024867716474404
3ao4_628,-31.189094629229025
3ao4_650,-31.466608067547078
3ao4_655,-31.43441850332592
3ao4_657,-30.76840252801785
3ao4_661,-31.151695112892654
3ao4_691,-31.642684457396687
3ao4_715,-30.60709214634493
3ao4_718,-31.299110759037003
3ao4_730,-31.258166477772235
3ao4_731,-30.726346522066365
3ao4_736,-31.187780130642537
3ao4_744,-32.39826490576194
3ao4_749,-31.968754656344682
3ao4_750,-31.35267637372851
3ao4_752,-31.660981422753604
3ao4_755,-31.04934585274353
3ao4_757,-30.880269060574427
3ao4_758,-31.341552915437454
3ao4_759,-31.351485513211276
3ao4_760,-30.767077041554803
3ao4_762,-31.535941109331592
3ao4_763,-31.373997238489427
3ao4_764,-31.35228380117102
3ao4_765,-31.35826129682836
3ao4_766,-31.508885154584988
3ao4_768,-30.222976104630206
3ao4_769,-29.763252793547277
3ao4_771,-30.105825341759363
3ao4_772,-30.885537874081603
3ao4_773,-28.02377205051408
3ao4_774,-31.348988594737435
3ao4_776,-31.06155193817636
3ao4_779,-30.844062727290257
3ao4_780,-30.884167307339645
3ao4_784,-30.88782611369233
3ao4_787,-30.69450450525234
3ao4_788,-31.098351805850246
3ao4_800,-31.701165545938135
3ao4_803,-31.37928016773083
3ao4_808,-30.640835328487245
3ao4_850,-31.341127752727456
3ao4_862,-30.84091926102142
3ao4_870,-31.510407238415816
3ao4_871,-31.4794462120688
3ao4_878,-30.787188707707752
3ao4_880,-30.05438574659041
3ao4_889,-31.16001581959888
3ao4_909,-31.90376891545494
3ao4_910,-31.9517107694739
3ao4_915,-31.068318920987828
3ao4_925,-30.584812810383788
3ao4_928,-31.82262328230831
3ao4_943,-30.990439820307387
3ao4_953,-32.245084642507074
3ao4_958,-30.819908872378463
3ao4_959,-31.106739937944848
3ao4_962,-31.328396584651983
3ao4_964,-31.27909445435685
3ao4_965,-30.016755343821693
3ao4_966,-30.986064153123998
3ao4_976,-31.400739546122754
3ao4_978,-31.48301032283716
