#code,score
4cig_106,-29.285649927259687
4cig_114,-28.816571296623476
4cig_122,-29.71063543083922
4cig_129,-29.17213014476256
4cig_13,-29.4152933364448
4cig_131,-28.53008913135227
4cig_167,-28.76091404527119
4cig_169,-28.892030732832477
4cig_18,-29.40250010066456
4cig_203,-29.491936191293547
4cig_219,-28.883902971504934
4cig_22,-29.03003200190725
4cig_241,-29.828981796669023
4cig_253,-28.79856712927844
4cig_265,-28.466182495318613
4cig_267,-28.91600176078063
4cig_285,-28.93715380374576
4cig_290,-29.116779383182823
4cig_298,-28.66302135241629
4cig_329,-29.271164486567056
4cig_342,-29.506608317250997
4cig_351,-29.222901506359925
4cig_369,-29.09070369637167
4cig_372,-28.76736862457668
4cig_386,-29.034918926818417
4cig_44,-29.770448167984355
4cig_454,-29.31196418751624
4cig_480,-29.348021971420486
4cig_510,-29.352211628839097
4cig_524,-28.992677523887508
4cig_540,-29.208608912867877
4cig_545,-29.401304171314077
4cig_553,-29.18341171303393
4cig_56,-29.529698492808777
4cig_570,-29.026381320401974
4cig_575,-29.205340027236293
4cig_589,-29.493307428617847
4cig_600,-28.96776177528777
4cig_601,-28.279962537447826
4cig_639,-29.67633429483554
4cig_641,-28.50771497487765
4cig_645,-28.151756305601467
4cig_656,-28.28929385871077
4cig_669,-29.435510583154993
4cig_702,-29.50779858173852
4cig_707,-28.60350211912289
4cig_710,-29.071742016328614
4cig_716,-28.92019867434486
4cig_719,-28.554822565150484
4cig_738,-28.84885721903257
4cig_739,-28.4430138348322
4cig_750,-29.387868873910243
4cig_759,-28.955807244711938
4cig_762,-28.978209826465264
4cig_763,-28.258395668167562
4cig_766,-29.432211907433526
4cig_769,-28.873927489417483
4cig_770,-29.203880501703637
4cig_774,-29.06229523763383
4cig_780,-29.20166525028644
4cig_784,-29.70520806792729
4cig_786,-29.327048300550036
4cig_787,-29.327048300550036
4cig_788,-29.1721121961702
4cig_809,-29.55585241175743
4cig_83,-28.67694419476785
4cig_848,-28.78582387122351
4cig_851,-29.065934610077544
4cig_852,-29.57911648992253
4cig_860,-29.67017243935897
4cig_929,-29.17550000731601
4cig_947,-29.075973151993004
4cig_950,-29.257198789336513
4cig_956,-29.33193091666239
4cig_957,-29.57330873923794
4cig_98,-28.62467111753409
