#code,score
4qac_109,-29.222557637986625
4qac_114,-29.165720552970196
4qac_115,-29.165720552970196
4qac_116,-29.166876302049637
4qac_136,-29.151385181542413
4qac_144,-29.3186689226263
4qac_194,-29.077535577694935
4qac_232,-28.99472548588554
4qac_353,-29.151385181542413
4qac_372,-29.009948023748425
4qac_406,-29.244261640944952
4qac_410,-28.544331588042052
4qac_411,-29.166876302049637
4qac_419,-29.037355079007224
4qac_424,-28.377300160983545
4qac_441,-28.569750619128545
4qac_444,-28.464729711840945
4qac_447,-29.05016678099753
4qac_450,-29.239907444901704
4qac_456,-29.07474654569257
4qac_466,-28.774822548747103
4qac_471,-29.19945904180335
4qac_476,-28.705090587259537
4qac_481,-30.03909947356911
4qac_484,-29.98998055814327
4qac_486,-29.27838677705795
4qac_489,-28.3098501167821
4qac_497,-29.723962372458335
4qac_499,-28.935859254987417
4qac_50,-29.039917498978628
4qac_501,-29.634671809304074
4qac_502,-28.826116893616735
4qac_507,-29.093439838515405
4qac_509,-29.41544458648225
4qac_512,-29.874977656084287
4qac_513,-28.744474514811177
4qac_518,-29.23732866470393
4qac_538,-28.174679741105557
4qac_539,-29.060523695258585
4qac_550,-28.81332570193023
4qac_553,-29.289423766318112
4qac_557,-28.481508476465365
4qac_563,-28.115769153862708
4qac_565,-29.433773876822443
4qac_567,-28.750700061411248
4qac_569,-29.376306306680068
4qac_581,-28.948865232973912
4qac_588,-28.924956391783653
4qac_593,-29.709368635474743
4qac_600,-29.166590833392128
4qac_634,-29.151385181542413
4qac_635,-27.629176411908478
4qac_659,-29.192018103484912
4qac_673,-29.155583738921404
4qac_683,-28.61415444632712
4qac_689,-28.498020895561893
4qac_692,-29.26915069797781
4qac_702,-28.489369224710373
4qac_711,-29.376306306680068
4qac_718,-28.95859569641397
4qac_722,-29.639469117242015
4qac_739,-27.942359240317316
4qac_745,-29.321513910662606
4qac_755,-29.650285014887277
4qac_764,-29.154428255266637
4qac_769,-29.65962839912707
4qac_770,-29.29544151572556
4qac_772,-29.11644753704669
4qac_773,-28.671366529319243
4qac_777,-28.779344811837227
4qac_780,-28.272465394492123
4qac_781,-30.074265030731222
4qac_782,-29.21565877298742
4qac_786,-29.100740221078862
4qac_787,-30.61105716235953
4qac_789,-30.01902190429879
4qac_791,-28.853825808688974
4qac_793,-29.140775976594632
4qac_795,-28.920901672515953
4qac_800,-28.96928331324203
4qac_813,-28.92442605886257
4qac_824,-28.7737362370686
4qac_828,-29.69594050430963
4qac_849,-29.29640338994502
4qac_871,-28.601856544537963
4qac_875,-29.83287090857527
4qac_883,-28.611117831115017
4qac_888,-28.778750887554764
4qac_893,-29.425566887162255
4qac_945,-29.151385181542413
4qac_962,-29.185664671931477
4qac_969,-29.694100084291794
4qac_975,-29.240680673427082
