#code,score
3aru_10,-28.222541251100168
3aru_167,-26.889441638716292
3aru_169,-28.418919361409408
3aru_174,-26.959538624093543
3aru_202,-28.12187861953978
3aru_205,-28.495747571485094
3aru_222,-27.834618018682157
3aru_235,-28.900795661234987
3aru_239,-28.785903612413417
3aru_240,-26.904947033188805
3aru_268,-28.950147753925236
3aru_270,-29.1751168197384
3aru_272,-28.653770449767443
3aru_297,-28.979143325592293
3aru_306,-27.972132194594824
3aru_311,-28.18076892394986
3aru_314,-28.057065634601578
3aru_320,-29.185826948780086
3aru_336,-26.758859865468036
3aru_356,-28.331255306781
3aru_362,-28.380728955508648
3aru_38,-28.647094977277096
3aru_39,-28.40941549100206
3aru_40,-28.51119498048795
3aru_449,-28.734095498297243
3aru_450,-28.7996502608841
3aru_478,-29.54145999266051
3aru_48,-27.100844398931123
3aru_482,-27.611717819505987
3aru_483,-27.738683988722578
3aru_502,-27.11627191129073
3aru_512,-27.898881385807403
3aru_521,-27.45212594816597
3aru_530,-27.250780713028142
3aru_532,-28.44628701788294
3aru_533,-28.309189881607743
3aru_544,-27.89330704212611
3aru_546,-28.427497931275735
3aru_565,-28.132033491271283
3aru_566,-27.62883123285771
3aru_573,-28.35218260217997
3aru_577,-26.931013092721592
3aru_58,-28.1388531503565
3aru_587,-28.085073669781547
3aru_589,-26.91775154443284
3aru_592,-28.49373931000831
3aru_594,-28.891664677803405
3aru_595,-27.884154204566176
3aru_60,-27.364315106901802
3aru_604,-28.823648377969615
3aru_618,-27.897863977687926
3aru_62,-27.21059932015904
3aru_621,-29.00360368030052
3aru_64,-28.291853801958645
3aru_654,-29.647986652824592
3aru_686,-29.23546844929285
3aru_695,-27.27528868763906
3aru_698,-28.96085843249556
3aru_709,-28.844761836389612
3aru_715,-28.522577062292935
3aru_716,-28.489590022127015
3aru_721,-27.97091867881818
3aru_725,-28.995321839448316
3aru_728,-28.376541183993687
3aru_745,-28.2505393983594
3aru_749,-28.520624474378284
3aru_776,-28.260280642701986
3aru_777,-27.55932237831605
3aru_780,-29.935072556111862
3aru_789,-28.01489125880338
3aru_790,-27.92979555870249
3aru_791,-28.37851137442914
3aru_817,-27.28689662815865
3aru_852,-27.330812867086436
3aru_858,-28.41159683628141
3aru_88,-28.3093673838016
3aru_902,-28.407875529264967
3aru_909,-27.46066482331354
3aru_925,-27.594628357050087
3aru_93,-28.99938737158468
3aru_930,-28.5534507159633
3aru_949,-27.65612510727153
3aru_952,-27.69027967239159
3aru_98,-27.859760230475302
3aru_99,-26.913122691725803
