#code,score
4j3l_115,-27.704881113897503
4j3l_140,-27.81413803073352
4j3l_202,-28.218175496916782
4j3l_286,-29.078629769184474
4j3l_348,-27.725176221718304
4j3l_352,-27.84885669869202
4j3l_404,-28.97129014276324
4j3l_413,-29.35534662805695
4j3l_422,-29.339226937180083
4j3l_433,-28.064510757528968
4j3l_435,-29.402445093276338
4j3l_440,-28.178217653815654
4j3l_446,-28.742848505658706
4j3l_449,-27.705394002318343
4j3l_455,-28.818128101615166
4j3l_468,-28.94741635803507
4j3l_473,-28.992057240408403
4j3l_475,-28.98408648097591
4j3l_479,-28.07214069089532
4j3l_485,-29.243662413030666
4j3l_489,-28.120837648281555
4j3l_490,-28.42675607968527
4j3l_523,-27.926895068277005
4j3l_536,-28.970895138667075
4j3l_547,-29.318745375201544
4j3l_561,-28.08120824417283
4j3l_574,-28.14608963718219
4j3l_585,-28.513212531404566
4j3l_597,-29.536287739600187
4j3l_620,-28.775825286967844
4j3l_632,-28.40965217612234
4j3l_635,-28.47622236096082
4j3l_636,-28.759624797527703
4j3l_647,-28.92524856752444
4j3l_650,-28.494475272938512
4j3l_656,-29.140994695466887
4j3l_662,-29.789737488929745
4j3l_673,-27.99448485144295
4j3l_677,-28.673971882496907
4j3l_684,-28.545062137916275
4j3l_696,-29.54998608009516
4j3l_699,-27.729602841475376
4j3l_700,-29.49597143932256
4j3l_732,-28.334611952556575
4j3l_733,-28.226544250190553
4j3l_739,-28.54146328548024
4j3l_746,-28.600894786953887
4j3l_749,-28.204373938901455
4j3l_755,-28.588928052793282
4j3l_761,-28.339262139427746
4j3l_774,-28.74146325642263
4j3l_775,-28.629508621763026
4j3l_776,-28.6558985574724
4j3l_777,-28.97728414065729
4j3l_782,-28.51034346995778
4j3l_784,-28.720834589662676
4j3l_786,-28.513132501960143
4j3l_793,-28.971341675126435
4j3l_858,-28.437066293875233
4j3l_871,-28.150943800445162
4j3l_888,-28.495628638139998
4j3l_991,-28.805068826286234
