#code,score
2al5_121,-27.125528705197034
2al5_243,-26.748568732219702
2al5_26,-27.222057668586285
2al5_323,-26.648513479882222
2al5_339,-26.547687346154117
2al5_401,-26.618549943901108
2al5_406,-26.2994709766753
2al5_412,-26.759538739811447
2al5_421,-26.891569036910365
2al5_426,-27.280504983466173
2al5_432,-27.099747883375763
2al5_434,-27.499564505266743
2al5_436,-26.662651839701688
2al5_444,-28.09369358936213
2al5_450,-27.175640342372866
2al5_463,-27.488429239069617
2al5_469,-27.219835838329494
2al5_473,-29.120610206767424
2al5_478,-26.594424844409627
2al5_495,-26.87985535032575
2al5_496,-27.30846731618811
2al5_498,-27.07081937892709
2al5_500,-26.89317622615054
2al5_516,-26.280478384331403
2al5_550,-26.875965835165204
2al5_573,-27.84138877069266
2al5_587,-27.15977522501179
2al5_599,-27.74887128252691
2al5_624,-27.073926461009922
2al5_639,-28.05288072866357
2al5_643,-27.22920928269207
2al5_667,-26.977701166820026
2al5_682,-27.483010792964382
2al5_687,-26.72326439648972
2al5_699,-27.61460058897005
2al5_700,-27.00213201034933
2al5_740,-27.535465376722755
2al5_747,-27.316686926507856
2al5_754,-27.1640047807926
2al5_756,-27.49871264010145
2al5_759,-28.12420100622387
2al5_761,-27.36304013136043
2al5_762,-27.808730118117577
2al5_763,-27.479282015427003
2al5_769,-27.818715122913176
2al5_775,-27.27696991351602
2al5_777,-26.915407220249232
2al5_778,-27.34618637266609
2al5_779,-27.310895491207038
2al5_781,-27.454751706059998
2al5_787,-26.684340787579593
2al5_788,-26.607128699512167
