#code,score
3f3d_211,-30.214511114844075
3f3d_251,-30.764242315085767
3f3d_255,-30.695003270670203
3f3d_287,-30.07571288300538
3f3d_295,-30.227145398838854
3f3d_319,-31.255492950097278
3f3d_33,-30.03696009453165
3f3d_363,-30.60958542909738
3f3d_377,-30.852238267823726
3f3d_401,-30.193711577555668
3f3d_424,-30.506265372272097
3f3d_433,-29.471736610817466
3f3d_435,-29.00887560392112
3f3d_444,-30.695751047999355
3f3d_450,-30.958136620970976
3f3d_454,-30.61877856556233
3f3d_457,-30.08114279873756
3f3d_464,-29.815038154545118
3f3d_469,-29.63413871656128
3f3d_477,-28.9772115947042
3f3d_482,-28.73970929613477
3f3d_484,-30.200180247477356
3f3d_500,-28.816927767871547
3f3d_516,-30.895776671080206
3f3d_526,-30.169067145700918
3f3d_529,-30.043900300791087
3f3d_554,-30.82532369885344
3f3d_574,-29.16717506353041
3f3d_588,-29.080751918584465
3f3d_591,-29.996025586805004
3f3d_596,-31.484805428275493
3f3d_601,-30.37390489244734
3f3d_614,-30.959310698794553
3f3d_62,-29.950955607721962
3f3d_629,-30.773472368155616
3f3d_634,-30.193497689191204
3f3d_644,-31.365826023782283
3f3d_653,-30.437833950460217
3f3d_663,-30.72886542489471
3f3d_666,-30.707927667179884
3f3d_682,-30.44555715108996
3f3d_692,-31.054874368573152
3f3d_771,-30.604319573214607
3f3d_774,-30.440675558089897
3f3d_775,-30.734006148076322
3f3d_787,-30.014344690529175
3f3d_791,-30.37735397362542
3f3d_797,-30.66219688124914
3f3d_798,-30.810926610710084
3f3d_99,-29.966709621777227
