#code,score
1z95_14,76.50654072534377
1z95_169,80.1832159218326
1z95_208,78.68310553362441
1z95_219,67.09934995792862
1z95_223,78.16191695885024
1z95_249,74.75180146428889
1z95_255,55.59977841726297
1z95_266,78.80547537039367
1z95_29,67.10961786026239
1z95_303,81.96551491963241
1z95_312,76.49903741978234
1z95_313,80.64791807411673
1z95_337,82.96659909262928
1z95_407,-49.3814477593928
1z95_408,-89.8836539887621
1z95_412,7.876749042841016
1z95_415,-58.537951552245005
1z95_418,-9.27911961200657
1z95_419,-33.65003761316461
1z95_427,-25.33523473256693
1z95_428,-326.32127807197486
1z95_436,-100.01168922641507
1z95_437,-56.08354840528034
1z95_444,-94.66433503722669
1z95_445,-51.931610051841346
1z95_449,-54.33645731069471
1z95_474,-103.52708899476356
1z95_483,-77.1572286779949
1z95_484,-41.28450084988546
1z95_486,-65.08282202237429
1z95_489,-35.797869743799524
1z95_490,-55.07919470851829
1z95_498,-46.61709598019091
1z95_499,-116.89477475530376
1z95_514,21.63126799188158
1z95_544,-264.8711822669017
1z95_545,-32.72189255027365
1z95_547,12.978823887309145
1z95_548,-54.34783088736057
1z95_550,-19.309633066421853
1z95_555,-36.259054436092896
1z95_560,-51.91366682390155
1z95_562,-11.345111885545144
1z95_565,-5.8902668759204815
1z95_566,-11.664998358983269
1z95_581,-31.590399079797965
1z95_587,-27.91512794124969
1z95_590,5.802162088145677
1z95_620,-85.96344298659818
1z95_626,-107.52524188338559
1z95_648,-56.1598873346485
1z95_658,21.07344710622995
1z95_663,-2.442524978862057
1z95_666,7.851216442790905
1z95_684,-39.65521925763977
1z95_686,-303.4645942981541
1z95_690,-62.615558079006206
1z95_694,-8.467128309706597
1z95_700,-24.51315793758852
1z95_742,70.59236266987543
1z95_765,65.89326441743646
1z95_774,65.7643091125315
1z95_779,48.53254534902992
1z95_827,74.93521934940313
1z95_872,69.71378895772133
1z95_964,67.62596634677591
