#code,score
4dld_109,31.540774579531046
4dld_178,41.302432939882905
4dld_198,35.10184595065756
4dld_199,40.37478510199081
4dld_207,49.837112525241295
4dld_208,50.61633645229119
4dld_211,50.99290699097834
4dld_249,50.393989083667336
4dld_252,47.42556655453642
4dld_260,46.67875078547945
4dld_261,42.043923956483795
4dld_262,49.443345001691114
4dld_282,44.36149780721502
4dld_285,49.13822973443223
4dld_293,44.91073647877923
4dld_300,46.9971910698345
4dld_313,46.01970905546902
4dld_314,47.04797099875188
4dld_369,41.54461138392335
4dld_408,1.5753149672038482
4dld_410,45.372013336413474
4dld_422,-93.40499460588495
4dld_425,12.975293514844513
4dld_427,31.50652257813755
4dld_428,-50.960535590935706
4dld_438,16.786602709135206
4dld_441,36.80919871075557
4dld_455,-9.375862851569583
4dld_457,-36.333461631651076
4dld_464,38.295099494163324
4dld_466,35.72806582815306
4dld_473,15.775121230422188
4dld_474,-5.8768269179681045
4dld_478,8.909718808819886
4dld_490,9.160137824248064
4dld_497,31.866009933859278
4dld_499,-53.580642585885954
4dld_500,5.368086695617798
4dld_501,34.884977214354265
4dld_506,33.314029989144025
4dld_517,20.749928909955997
4dld_535,28.49477686551847
4dld_539,17.447805377174603
4dld_540,35.97497511214425
4dld_545,32.49666140113907
4dld_548,31.360512987411976
4dld_557,29.934340356145036
4dld_567,-2.691869352832663
4dld_568,28.199420809986332
4dld_573,23.75475725606606
4dld_576,-43.400318347261106
4dld_577,10.550377158755152
4dld_581,27.126924106120164
4dld_583,6.959184584158237
4dld_598,29.23442504312309
4dld_631,31.752439058953588
4dld_636,22.032132446250756
4dld_649,22.817822022593855
4dld_653,-1.8396160577218428
4dld_659,30.73858377700195
4dld_677,34.80781606557878
4dld_709,46.51877951550287
4dld_728,42.95681279367332
4dld_740,42.22249377447777
4dld_747,46.352877561675896
4dld_752,46.080581241216024
4dld_79,49.35076249384922
4dld_811,30.850399277146604
4dld_826,48.583446117822646
4dld_873,41.05148778738297
4dld_900,42.9203583874135
4dld_947,42.55513042170459
