#code,score
4wiv_230,41.888071488540575
4wiv_270,41.54548700792266
4wiv_401,27.452743065735884
4wiv_413,26.79302211887957
4wiv_414,-32.86758785201644
4wiv_428,-3.710396378378441
4wiv_434,-46.65319941313979
4wiv_435,19.93020729049731
4wiv_441,-72.61831948242171
4wiv_448,-14.743994506827114
4wiv_461,27.978968376324396
4wiv_475,-57.05723570410284
4wiv_476,-132.7988690925102
4wiv_481,-74.4760515196226
4wiv_484,39.81973061562137
4wiv_486,-10.83538375738539
4wiv_487,-28.733089498309756
4wiv_491,-46.57194239898084
4wiv_493,-26.361970097798572
4wiv_509,28.883113854519845
4wiv_517,42.475321567219225
4wiv_520,38.54796565680317
4wiv_528,0.2980708040851452
4wiv_532,-57.14806114680451
4wiv_553,11.92909375390097
4wiv_557,-16.275905854778543
4wiv_566,32.65793937220026
4wiv_577,-91.99798354813109
4wiv_583,-22.753340293413522
4wiv_598,-2.533740121362264
4wiv_601,-7.381848411777687
4wiv_615,3.680904558978931
4wiv_621,39.000448728282905
4wiv_631,39.84396291102986
4wiv_651,-72.07716522126869
4wiv_679,33.79131709198639
4wiv_683,-32.79284335171931
4wiv_697,30.85456479923464
4wiv_698,19.751608576388218
4wiv_721,50.572804678941935
4wiv_727,51.990520027783205
4wiv_729,51.07051507062609
4wiv_738,50.86574402431519
4wiv_739,53.26591787005029
4wiv_742,56.46774592504903
4wiv_745,49.69630985596643
4wiv_746,50.789819582980826
4wiv_747,42.47711226887853
4wiv_749,43.812017713607645
4wiv_753,48.4966881189425
4wiv_762,58.314411720219596
4wiv_769,49.45240365365376
4wiv_771,43.69127151379469
4wiv_774,50.47463177089266
4wiv_792,51.85148937871878
4wiv_820,54.6620849420605
4wiv_829,55.41923889169384
4wiv_836,48.30719799701461
4wiv_838,52.64318403967728
4wiv_841,47.906098378438145
4wiv_844,44.8286075439602
4wiv_846,47.086076610641555
4wiv_863,42.00067825727932
4wiv_865,55.015360217381925
4wiv_866,48.40868301351358
4wiv_869,47.03510531974891
4wiv_870,50.33802245626222
4wiv_888,52.63646867137305
4wiv_890,58.45619978755079
4wiv_892,50.25301394673325
4wiv_913,55.149032509885075
4wiv_914,49.556458435986016
4wiv_915,51.395082682905056
4wiv_935,46.422100783524684
4wiv_947,49.33642564825374
4wiv_953,55.575700400392535
4wiv_960,51.132255626012466
4wiv_965,50.125699673486366
4wiv_973,54.58021106818245
4wiv_977,52.4521743306056
4wiv_979,49.69900949368696
4wiv_981,52.929868065238935
