#code,score
3udh_118,5.01
3udh_121,5.01
3udh_130,5.01
3udh_234,5.01
3udh_30,5.01
3udh_318,8.74
3udh_347,5.01
3udh_359,5.01
3udh_392,5.01
3udh_405,5.01
3udh_411,5.01
3udh_413,5.01
3udh_418,5.01
3udh_420,5.01
3udh_444,5.01
3udh_453,5.01
3udh_459,5.01
3udh_460,5.01
3udh_462,5.01
3udh_464,5.01
3udh_477,5.01
3udh_481,5.01
3udh_491,5.01
3udh_499,5.01
3udh_50,5.01
3udh_500,5.01
3udh_519,5.01
3udh_523,5.01
3udh_527,5.01
3udh_528,5.01
3udh_543,5.01
3udh_549,5.01
3udh_566,5.01
3udh_570,5.01
3udh_579,5.01
3udh_581,5.01
3udh_588,6.54
3udh_596,5.01
3udh_634,5.01
3udh_638,5.01
3udh_651,5.01
3udh_670,5.01
3udh_672,5.01
3udh_679,5.01
3udh_685,5.01
3udh_686,5.01
3udh_694,5.01
3udh_712,5.01
3udh_72,5.01
3udh_725,5.01
3udh_735,5.01
3udh_738,5.01
3udh_743,5.01
3udh_746,5.01
3udh_752,5.01
3udh_759,5.01
3udh_768,5.01
3udh_780,5.01
3udh_783,5.01
3udh_785,5.01
3udh_797,5.01
3udh_799,5.01
3udh_800,5.01
3udh_823,5.01
3udh_825,5.01
3udh_829,8.74
3udh_832,8.74
3udh_834,5.01
3udh_835,5.01
3udh_837,5.01
3udh_843,5.01
3udh_861,8.74
3udh_885,5.01
3udh_895,5.01
3udh_899,5.01
3udh_926,5.01
3udh_930,5.01
3udh_957,5.01
3udh_997,5.01
