#code,score
1o3f_112,5.01
1o3f_125,5.01
1o3f_126,5.01
1o3f_144,5.01
1o3f_145,5.01
1o3f_148,5.01
1o3f_152,5.01
1o3f_162,5.01
1o3f_163,5.01
1o3f_168,5.01
1o3f_173,5.01
1o3f_175,5.01
1o3f_185,5.01
1o3f_191,5.01
1o3f_242,5.66
1o3f_246,5.01
1o3f_247,5.01
1o3f_257,5.01
1o3f_265,5.01
1o3f_372,5.01
1o3f_407,5.01
1o3f_417,5.01
1o3f_423,5.01
1o3f_445,5.01
1o3f_446,5.01
1o3f_449,5.66
1o3f_458,5.01
1o3f_460,5.66
1o3f_463,5.01
1o3f_464,5.01
1o3f_472,5.01
1o3f_482,5.01
1o3f_485,5.01
1o3f_489,5.01
1o3f_490,5.01
1o3f_494,5.01
1o3f_495,5.01
1o3f_498,5.66
1o3f_501,5.01
1o3f_503,5.01
1o3f_504,5.01
1o3f_506,5.01
1o3f_507,5.01
1o3f_526,5.01
1o3f_530,5.01
1o3f_538,5.01
1o3f_547,5.66
1o3f_558,5.01
1o3f_563,5.01
1o3f_566,5.66
1o3f_572,5.01
1o3f_582,5.66
1o3f_588,5.01
1o3f_591,5.01
1o3f_595,5.01
1o3f_598,5.01
1o3f_624,5.01
1o3f_64,5.01
1o3f_668,5.01
1o3f_669,5.01
1o3f_670,5.66
1o3f_672,5.01
1o3f_690,5.01
1o3f_693,8.74
1o3f_696,5.01
1o3f_700,5.01
1o3f_752,5.01
1o3f_798,5.66
1o3f_910,8.74
1o3f_931,5.66
1o3f_94,5.01
