#code,score
3f3d_211,5.3
3f3d_251,4.49
3f3d_255,5.3
3f3d_287,5.59
3f3d_295,5.3
3f3d_319,4.49
3f3d_33,4.49
3f3d_363,4.49
3f3d_377,4.49
3f3d_401,4.49
3f3d_424,4.49
3f3d_433,4.49
3f3d_435,4.49
3f3d_444,4.49
3f3d_450,4.49
3f3d_454,4.49
3f3d_457,4.49
3f3d_464,4.49
3f3d_469,4.49
3f3d_477,4.49
3f3d_482,4.49
3f3d_484,4.49
3f3d_500,4.49
3f3d_516,4.49
3f3d_526,4.49
3f3d_529,4.49
3f3d_554,4.49
3f3d_574,4.49
3f3d_588,4.49
3f3d_591,4.49
3f3d_596,4.49
3f3d_601,4.49
3f3d_614,4.49
3f3d_62,4.49
3f3d_629,4.49
3f3d_634,4.49
3f3d_644,4.49
3f3d_653,4.49
3f3d_663,4.49
3f3d_666,4.49
3f3d_682,4.49
3f3d_692,4.49
3f3d_771,4.49
3f3d_774,4.49
3f3d_775,4.49
3f3d_787,4.49
3f3d_791,4.49
3f3d_797,4.49
3f3d_798,4.49
3f3d_99,4.49
