#code,score
4w9h_100,4.49
4w9h_119,4.49
4w9h_124,4.49
4w9h_135,4.49
4w9h_143,5.59
4w9h_158,4.49
4w9h_166,4.49
4w9h_182,4.49
4w9h_204,4.49
4w9h_210,5.59
4w9h_241,5.59
4w9h_307,4.49
4w9h_326,4.49
4w9h_327,4.49
4w9h_336,4.49
4w9h_365,5.59
4w9h_368,4.49
4w9h_391,4.49
4w9h_392,4.49
4w9h_402,5.59
4w9h_403,4.49
4w9h_404,4.49
4w9h_408,4.49
4w9h_410,4.49
4w9h_413,5.59
4w9h_416,4.49
4w9h_429,4.49
4w9h_434,4.49
4w9h_435,4.49
4w9h_436,5.59
4w9h_446,5.59
4w9h_447,5.59
4w9h_449,4.49
4w9h_456,4.49
4w9h_462,4.49
4w9h_464,4.49
4w9h_469,4.49
4w9h_474,4.49
4w9h_481,4.49
4w9h_484,4.49
4w9h_485,4.49
4w9h_493,4.49
4w9h_495,4.49
4w9h_498,4.49
4w9h_499,4.49
4w9h_504,5.59
4w9h_511,4.49
4w9h_515,4.49
4w9h_516,5.59
4w9h_520,5.59
4w9h_523,4.49
4w9h_527,5.59
4w9h_530,4.49
4w9h_532,4.49
4w9h_537,4.49
4w9h_538,4.49
4w9h_546,5.59
4w9h_548,5.59
4w9h_554,5.59
4w9h_555,4.49
4w9h_561,4.49
4w9h_589,4.49
4w9h_596,4.49
4w9h_597,4.49
4w9h_598,4.49
4w9h_612,5.59
4w9h_616,4.49
4w9h_618,4.49
4w9h_626,4.49
4w9h_637,4.49
4w9h_642,4.49
4w9h_647,5.59
4w9h_655,4.49
4w9h_658,5.59
4w9h_662,4.49
4w9h_663,4.49
4w9h_664,5.59
4w9h_666,4.49
4w9h_667,4.49
4w9h_676,5.59
4w9h_677,5.59
4w9h_679,4.49
4w9h_691,4.49
4w9h_699,4.49
4w9h_709,5.59
4w9h_710,4.49
4w9h_740,5.59
4w9h_765,5.59
4w9h_770,5.59
4w9h_771,5.59
4w9h_773,4.49
4w9h_780,5.59
4w9h_784,5.59
4w9h_787,5.59
4w9h_801,5.59
4w9h_84,4.49
4w9h_90,4.49
4w9h_922,4.49
4w9h_961,5.59
4w9h_976,5.59
