#code,score
3n86_265,5.59
3n86_404,4.49
3n86_405,5.59
3n86_412,4.49
3n86_419,5.59
3n86_420,5.59
3n86_424,4.49
3n86_430,5.59
3n86_432,4.49
3n86_433,4.49
3n86_436,4.49
3n86_438,5.59
3n86_443,5.59
3n86_451,5.59
3n86_460,4.49
3n86_462,4.49
3n86_465,4.49
3n86_467,5.59
3n86_468,5.59
3n86_472,4.49
3n86_475,4.49
3n86_477,5.59
3n86_480,5.59
3n86_483,4.49
3n86_485,5.59
3n86_486,4.49
3n86_487,5.59
3n86_491,5.59
3n86_500,5.59
3n86_509,5.59
3n86_531,5.59
3n86_532,5.59
3n86_54,5.59
3n86_557,5.59
3n86_563,4.49
3n86_574,5.59
3n86_586,5.59
3n86_595,5.59
3n86_596,5.59
3n86_610,5.59
3n86_639,5.59
3n86_657,5.59
3n86_662,5.59
3n86_664,5.59
3n86_665,5.59
3n86_666,5.59
3n86_674,4.49
3n86_676,4.49
3n86_680,4.49
3n86_690,5.59
3n86_768,5.59
3n86_859,5.59
3n86_861,5.59
3n86_870,5.59
3n86_878,5.59
3n86_99,5.59
