#code,score
1bcu_11,5.01
1bcu_220,4.88
1bcu_270,4.88
1bcu_309,4.88
1bcu_33,5.01
1bcu_334,4.88
1bcu_362,4.88
1bcu_397,4.88
1bcu_406,5.01
1bcu_424,5.01
1bcu_442,5.01
1bcu_451,5.01
1bcu_454,4.88
1bcu_462,5.01
1bcu_469,5.01
1bcu_473,4.88
1bcu_479,5.01
1bcu_483,5.01
1bcu_495,5.01
1bcu_564,5.01
1bcu_585,5.01
1bcu_591,4.88
1bcu_595,4.88
1bcu_608,4.88
1bcu_617,4.88
1bcu_634,5.01
1bcu_653,4.88
1bcu_661,5.01
1bcu_684,4.88
1bcu_695,5.01
1bcu_701,5.01
1bcu_703,4.88
1bcu_708,5.01
1bcu_712,4.88
1bcu_715,5.01
1bcu_717,5.01
1bcu_718,4.88
1bcu_720,4.88
1bcu_725,6.54
1bcu_729,5.01
1bcu_738,5.01
1bcu_741,5.01
1bcu_742,4.88
1bcu_745,5.01
1bcu_749,5.01
1bcu_752,4.88
1bcu_753,5.01
1bcu_754,5.01
1bcu_756,5.01
1bcu_758,4.88
1bcu_761,6.54
1bcu_764,5.01
1bcu_765,6.54
1bcu_772,5.01
1bcu_773,5.01
1bcu_777,6.54
1bcu_778,5.01
1bcu_782,5.01
1bcu_788,5.01
1bcu_790,5.01
1bcu_803,5.01
1bcu_806,4.88
1bcu_813,6.54
1bcu_825,5.01
1bcu_828,4.88
1bcu_829,5.01
1bcu_843,4.88
1bcu_850,4.88
1bcu_852,5.01
1bcu_855,6.54
1bcu_862,5.01
1bcu_869,5.01
1bcu_878,5.01
1bcu_881,5.01
1bcu_885,4.88
1bcu_886,5.01
1bcu_887,5.01
1bcu_888,5.01
1bcu_890,5.01
1bcu_893,5.01
1bcu_898,4.88
1bcu_903,5.01
1bcu_915,5.01
1bcu_919,5.01
1bcu_920,5.01
1bcu_923,4.88
1bcu_931,5.01
1bcu_933,5.41
1bcu_939,4.88
1bcu_949,5.01
1bcu_967,5.01
1bcu_971,5.01
1bcu_977,4.88
1bcu_980,4.88
1bcu_981,5.01
1bcu_983,6.54
1bcu_984,6.54
1bcu_989,4.88
1bcu_991,4.88
1bcu_996,5.01
