#code,score
3qqs_100,5.59
3qqs_102,5.59
3qqs_103,5.59
3qqs_105,5.59
3qqs_114,4.49
3qqs_157,5.59
3qqs_158,5.59
3qqs_18,4.49
3qqs_324,5.59
3qqs_35,5.59
3qqs_375,4.49
3qqs_386,5.59
3qqs_396,5.59
3qqs_404,4.49
3qqs_435,5.59
3qqs_447,5.59
3qqs_449,4.49
3qqs_465,4.49
3qqs_473,4.49
3qqs_485,4.49
3qqs_497,5.59
3qqs_498,4.49
3qqs_500,5.59
3qqs_505,5.59
3qqs_511,5.59
3qqs_533,5.59
3qqs_534,5.59
3qqs_538,5.59
3qqs_542,4.49
3qqs_545,6.1
3qqs_546,5.59
3qqs_555,5.59
3qqs_574,4.49
3qqs_585,5.59
3qqs_608,5.59
3qqs_612,5.59
3qqs_625,5.59
3qqs_629,5.66
3qqs_632,4.49
3qqs_635,5.59
3qqs_636,5.59
3qqs_638,5.66
3qqs_639,5.59
3qqs_641,6.1
3qqs_646,4.49
3qqs_648,4.49
3qqs_653,4.49
3qqs_654,5.59
3qqs_657,5.59
3qqs_660,4.49
3qqs_670,5.59
3qqs_679,4.49
3qqs_682,5.59
3qqs_695,5.59
3qqs_696,4.49
3qqs_700,5.59
3qqs_715,5.59
3qqs_72,4.49
3qqs_732,5.59
3qqs_739,5.59
3qqs_751,5.59
3qqs_806,5.59
3qqs_86,5.59
