#code,score
4twp_101,5.59
4twp_102,5.59
4twp_106,5.59
4twp_109,5.59
4twp_129,5.59
4twp_164,5.59
4twp_171,5.59
4twp_175,5.59
4twp_203,4.49
4twp_222,5.59
4twp_241,5.59
4twp_277,5.59
4twp_284,5.59
4twp_3,4.49
4twp_323,5.59
4twp_327,5.59
4twp_341,5.59
4twp_352,5.59
4twp_358,5.59
4twp_36,5.59
4twp_378,5.59
4twp_379,5.59
4twp_394,5.59
4twp_397,5.59
4twp_418,4.49
4twp_442,4.49
4twp_443,4.49
4twp_454,5.59
4twp_455,5.59
4twp_460,5.59
4twp_467,4.49
4twp_468,4.49
4twp_470,4.49
4twp_476,5.59
4twp_480,5.59
4twp_485,4.49
4twp_486,5.59
4twp_487,5.59
4twp_493,4.49
4twp_513,5.59
4twp_517,4.49
4twp_518,5.59
4twp_519,5.59
4twp_526,4.49
4twp_53,5.59
4twp_531,5.59
4twp_535,5.59
4twp_538,4.49
4twp_542,5.59
4twp_550,4.49
4twp_555,4.49
4twp_557,4.49
4twp_559,4.49
4twp_564,5.59
4twp_570,5.59
4twp_571,5.59
4twp_577,4.49
4twp_582,4.49
4twp_583,4.49
4twp_585,5.59
4twp_587,5.59
4twp_590,4.49
4twp_591,4.49
4twp_593,4.49
4twp_596,4.49
4twp_597,4.49
4twp_598,4.49
4twp_608,5.59
4twp_614,4.49
4twp_634,4.49
4twp_637,5.59
4twp_641,5.59
4twp_642,4.49
4twp_646,5.59
4twp_648,5.59
4twp_653,4.49
4twp_654,4.49
4twp_656,4.49
4twp_663,4.49
4twp_664,4.49
4twp_669,5.59
4twp_673,5.59
4twp_678,5.59
4twp_683,4.49
4twp_684,5.59
4twp_687,4.49
4twp_692,5.59
4twp_694,5.59
4twp_697,5.59
4twp_699,5.59
4twp_809,4.49
4twp_899,5.59
