#code,score
1h22_1,-25.70350685388639
1h22_12,-26.093136589408065
1h22_140,-25.81409791358808
1h22_156,-26.13585183431357
1h22_186,-26.230225259583708
1h22_187,-25.439597116655303
1h22_197,-25.616737703956368
1h22_212,-26.27404143239974
1h22_225,-25.57908845517354
1h22_231,-25.681068641914354
1h22_238,-26.289799128526056
1h22_241,-25.854816042100857
1h22_261,-26.46988072351885
1h22_267,-25.94148375281514
1h22_276,-25.907253588302876
1h22_288,-25.685807400838392
1h22_291,-25.680382117539445
1h22_292,-25.920334978703103
1h22_300,-25.882137505530263
1h22_311,-25.913495071059607
1h22_313,-25.89443718310326
1h22_319,-25.665994086793315
1h22_346,-26.41578356931304
1h22_354,-26.03236474406503
1h22_363,-26.11318328025425
1h22_384,-26.33143271767254
1h22_393,-26.02362332989981
1h22_4,-26.058872706569694
1h22_403,-25.917867551966182
1h22_423,-16.882356712703583
1h22_442,-15.935275208078446
1h22_448,-16.316084263337718
1h22_464,-16.775679825454514
1h22_471,-16.22968960615429
1h22_477,-16.621722526622698
1h22_494,-16.46918824962593
1h22_506,-25.916780015823335
1h22_512,-16.272270069853604
1h22_527,-16.361037548431085
1h22_535,-25.8742251962489
1h22_540,-26.310308678622206
1h22_543,-25.708984926096033
1h22_565,-16.96100050557654
1h22_569,-16.109383549956178
1h22_573,-17.044696742512347
1h22_590,-16.161903246325924
1h22_595,-16.70291690003377
1h22_596,-17.197712631422654
1h22_606,-16.150616079211254
1h22_651,-16.546638404238948
1h22_653,-25.966786239590405
1h22_679,-17.01766488977607
1h22_685,-25.688534426255483
1h22_692,-16.24069802872041
1h22_716,-26.192672740030908
1h22_722,-25.983684850186798
1h22_738,-26.069102731497395
1h22_75,-25.86246285330119
1h22_772,-26.144925288365908
1h22_774,-26.31975565658813
1h22_777,-25.987646520110946
1h22_783,-26.16586231868376
1h22_786,-25.274916471478846
1h22_788,-26.104472951984402
1h22_812,-25.81616420009128
1h22_828,-26.106784897556764
1h22_852,-25.67839517664306
1h22_864,-26.306031792367083
1h22_89,-25.992692429158964
1h22_918,-25.421223996286923
1h22_95,-25.637905617441916
1h22_957,-26.29465838133808
