#code,score
3cj4_115,-27.323885036626116
3cj4_125,-25.318956110264903
3cj4_128,-25.593598076902648
3cj4_137,-26.76202543985008
3cj4_140,-26.010118963479023
3cj4_157,-26.884262048493724
3cj4_164,-25.27450955724822
3cj4_166,-25.905227165601772
3cj4_168,-25.56388934510518
3cj4_179,-25.93073524615671
3cj4_206,-25.961199206695955
3cj4_233,-26.212992066611154
3cj4_235,-26.072408781183558
3cj4_239,-25.72557556353885
3cj4_273,-26.325206112194067
3cj4_294,-25.875835687368763
3cj4_30,-25.94517738800879
3cj4_324,-26.695263510988585
3cj4_331,-25.646189414160872
3cj4_333,-25.99315032872901
3cj4_338,-25.51051692157491
3cj4_367,-26.083213641401667
3cj4_384,-25.178692275059166
3cj4_391,-26.250731266793228
3cj4_40,-25.57028889341577
3cj4_407,-16.683861571729174
3cj4_41,-25.475084291660487
3cj4_42,-26.751094354185035
3cj4_43,-25.876399039884124
3cj4_449,-16.824200117934513
3cj4_50,-26.601707020649837
3cj4_501,-26.09043505035293
3cj4_509,-27.224168629254024
3cj4_528,-26.072375784008027
3cj4_532,-16.868977526509
3cj4_536,-26.07368178229131
3cj4_542,-25.86655370056738
3cj4_545,-27.22915418475877
3cj4_549,-26.103785820529588
3cj4_55,-25.771173073277737
3cj4_557,-17.27871715499913
3cj4_558,-25.8954663746156
3cj4_560,-16.932992537908127
3cj4_573,-17.01921480109397
3cj4_574,-26.30768661833057
3cj4_576,-16.93215782110129
3cj4_577,-25.81867157944309
3cj4_58,-27.473839400328334
3cj4_582,-26.423883043181263
3cj4_585,-26.898848889591672
3cj4_587,-17.245663623109472
3cj4_588,-27.404195317485023
3cj4_591,-17.11251926481637
3cj4_597,-27.01013827851654
3cj4_600,-16.16602146753602
3cj4_604,-17.44451473257871
3cj4_610,-16.453758890376985
3cj4_614,-16.740972461148214
3cj4_619,-17.046971620298635
3cj4_622,-22.287863846480978
3cj4_634,-17.252764666256056
3cj4_647,-25.259093831679266
3cj4_672,-25.730634447234262
3cj4_676,-25.716112919449994
3cj4_687,-16.378940277502497
3cj4_742,-26.814198650855438
3cj4_746,-27.016971257768642
3cj4_762,-25.395613771388113
3cj4_768,-27.430379299142725
3cj4_775,-25.203813396387364
3cj4_780,-26.544197942232802
3cj4_781,-26.74871498451274
3cj4_782,-26.915719306920593
3cj4_786,-25.67483626825682
3cj4_788,-26.081590192435215
3cj4_8,-25.5943208804579
3cj4_812,-25.591151820271744
3cj4_84,-25.93983566599338
3cj4_866,-25.78154062335852
3cj4_87,-25.49909349207592
3cj4_878,-25.757780747238368
3cj4_88,-25.381619001115524
3cj4_93,-25.801153099172016
3cj4_987,-26.12100087840221
