#code,score
3wz8_109,-26.159780535761314
3wz8_124,-26.22950015391887
3wz8_136,-26.358550745395892
3wz8_145,-26.373928644173578
3wz8_154,-26.11856247973963
3wz8_243,-26.645057688540916
3wz8_296,-25.776004601388028
3wz8_313,-27.14804622000734
3wz8_316,-26.77511987983215
3wz8_318,-26.01277761678563
3wz8_323,-26.534688632752463
3wz8_326,-26.801143493002513
3wz8_338,-26.221527575301042
3wz8_364,-26.469365710966112
3wz8_371,-26.23127776090251
3wz8_376,-26.49196146360741
3wz8_380,-26.085736207390852
3wz8_391,-26.45614944276961
3wz8_4,-26.383096207917703
3wz8_413,-16.281674812218945
3wz8_418,-17.177275737652586
3wz8_455,-16.846976712038256
3wz8_462,-16.416177503857146
3wz8_474,-17.309756676538505
3wz8_479,-17.258562458030973
3wz8_484,-16.58700082673748
3wz8_492,-26.702586994582763
3wz8_505,-17.269924121874556
3wz8_507,-26.99979732203129
3wz8_510,-26.140013660919898
3wz8_513,-27.407596800525685
3wz8_514,-17.06796211267882
3wz8_524,-17.16337626538315
3wz8_527,-26.82717703409026
3wz8_529,-26.880045862345035
3wz8_534,-16.33235875960644
3wz8_542,-16.023093206403562
3wz8_544,-16.78846394087333
3wz8_546,-26.722757282607603
3wz8_549,-27.5414780294206
3wz8_554,-16.252017723676463
3wz8_557,-17.259909942171856
3wz8_558,-16.487540484721944
3wz8_559,-16.782987504338966
3wz8_566,-17.572927349519333
3wz8_568,-27.26487143108846
3wz8_569,-27.329248054718274
3wz8_570,-27.31205233426106
3wz8_572,-27.085556921985532
3wz8_573,-27.252993885663578
3wz8_582,-16.29594246433302
3wz8_588,-16.345299570865706
3wz8_596,-26.258627832940125
3wz8_600,-17.06847158224291
3wz8_604,-17.145353351949762
3wz8_614,-26.795690226157426
3wz8_617,-26.97714169246348
3wz8_623,-16.222249576204256
3wz8_627,-16.601444689920044
3wz8_631,-27.516101557094554
3wz8_633,-27.238180539958417
3wz8_641,-16.273750910610225
3wz8_642,-17.07259751261381
3wz8_645,-16.536191750873144
3wz8_651,-26.677287736419817
3wz8_657,-26.69499300722384
3wz8_659,-26.075715136094235
3wz8_667,-27.017063969245363
3wz8_670,-16.90557918978501
3wz8_671,-26.632422341639966
3wz8_680,-26.7020412678612
3wz8_684,-26.571095294056434
3wz8_686,-27.306098639152314
3wz8_688,-16.431281626262848
3wz8_695,-16.526431472183425
3wz8_700,-26.486413962189253
3wz8_705,-26.359917814636077
3wz8_713,-26.349504576219726
3wz8_721,-26.300194209412542
3wz8_782,-26.10662186530064
3wz8_86,-26.01772267822892
3wz8_946,-26.82320397813452
3wz8_965,-26.5228054133607
