#code,score
4mme_133,-26.432672989362768
4mme_16,-26.29655271620504
4mme_324,-25.88187846282005
4mme_403,-26.067655300235575
4mme_406,-26.28918435656991
4mme_407,-25.845830176797087
4mme_409,-26.096627406207205
4mme_413,-25.85642831028745
4mme_425,-26.037583800162682
4mme_426,-16.400933395158596
4mme_434,-26.235905127428882
4mme_440,-16.526177997336674
4mme_441,-26.48809819118019
4mme_442,-25.935034928162754
4mme_455,-25.80213155387497
4mme_456,-25.629346084741996
4mme_466,-26.303088922890307
4mme_468,-16.574339152052094
4mme_469,-25.812422793072972
4mme_472,-25.994006751462805
4mme_475,-16.87731966669847
4mme_482,-26.750162798532404
4mme_486,-25.981914829788394
4mme_489,-25.636438056370043
4mme_492,-15.906340761456388
4mme_498,-26.480825916914338
4mme_511,-25.403280100630187
4mme_520,-24.863996612106767
4mme_521,-24.61869404464319
4mme_522,-26.08057592275538
4mme_524,-25.960029962054378
4mme_534,-26.00345096910611
4mme_539,-26.15766463498257
4mme_552,-26.040891262464033
4mme_555,-25.80141724790943
4mme_559,-26.034791098392713
4mme_565,-25.70541588413041
4mme_566,-26.48638416778582
4mme_567,-25.49109492432993
4mme_568,-25.90528693017503
4mme_575,-26.11594662013248
4mme_577,-24.008419516567173
4mme_580,-25.895029566791386
4mme_584,-26.044658609965904
4mme_593,-25.804107773284887
4mme_600,-26.339299595836025
4mme_611,-26.06187081812071
4mme_622,-26.37173309672344
4mme_635,-26.12028748681751
4mme_644,-26.196306783655338
4mme_646,-15.795300391142943
4mme_651,-15.84171921799431
4mme_656,-26.027395552244045
4mme_657,-25.98237819209487
4mme_667,-25.565920594508867
4mme_670,-25.862426870497046
4mme_674,-25.92427962159004
4mme_676,-26.68617410708243
4mme_685,-26.4949932169351
4mme_687,-25.77433505892389
4mme_695,-25.852668599910885
4mme_71,-26.200698984789017
4mme_723,-26.135560345434182
4mme_754,-26.496484112018006
4mme_757,-25.98486153284323
4mme_766,-26.316060226348082
4mme_768,-26.47122849106943
4mme_769,-26.266992380995035
4mme_834,-26.8843875859194
4mme_835,-26.110466282151666
4mme_839,-25.67253437262211
4mme_845,-26.017999392457977
4mme_86,-26.17786182293349
4mme_943,-26.781323069649208
