#code,score
1ydr_100,-26.91212731967039
1ydr_11,-28.022105949818137
1ydr_13,-26.854524518511585
1ydr_132,-26.574919628206057
1ydr_136,-27.09951179285188
1ydr_164,-27.125311578315017
1ydr_18,-27.342557588000112
1ydr_204,-27.120606656177323
1ydr_214,-26.351472211586007
1ydr_240,-27.181135309863283
1ydr_26,-27.237114048766834
1ydr_268,-27.19711657985972
1ydr_291,-28.185701695639285
1ydr_315,-27.30987675924563
1ydr_332,-27.342439119713735
1ydr_348,-26.87459487987493
1ydr_368,-26.956855264567398
1ydr_369,-27.325227645206887
1ydr_4,-27.120963496330614
1ydr_418,-27.663206869359602
1ydr_423,-26.437058413544246
1ydr_430,-16.86856294154373
1ydr_452,-27.082891030485936
1ydr_46,-26.815007580118824
1ydr_464,-27.93297772674675
1ydr_466,-27.41982432958801
1ydr_470,-27.289820925703207
1ydr_482,-27.016773267717305
1ydr_485,-27.341029245345045
1ydr_487,-27.303458748228355
1ydr_490,-17.02988891237244
1ydr_495,-27.20443149553273
1ydr_517,-27.501941885762655
1ydr_518,-26.90707336793394
1ydr_524,-27.49992851857649
1ydr_537,-27.214698814221798
1ydr_541,-27.152747421556523
1ydr_546,-27.411037409853865
1ydr_554,-27.06144029827898
1ydr_557,-27.275328255064736
1ydr_558,-27.769125979341663
1ydr_566,-27.660899545896505
1ydr_570,-27.415589412401392
1ydr_582,-28.076444333991613
1ydr_586,-27.41862892514294
1ydr_587,-26.92529440313634
1ydr_593,-27.804229658220894
1ydr_595,-16.872214414490237
1ydr_599,-27.26546723124878
1ydr_609,-27.162868236045618
1ydr_613,-27.031195671340747
1ydr_614,-27.281481211327186
1ydr_615,-26.31716432084904
1ydr_616,-27.1771256868697
1ydr_622,-17.83004942382896
1ydr_626,-27.700358426960857
1ydr_629,-16.97711046808052
1ydr_63,-27.12273425690991
1ydr_636,-17.90500841420049
1ydr_641,-27.541522463647176
1ydr_646,-27.51467684133268
1ydr_648,-27.2964293854437
1ydr_649,-27.527643926475974
1ydr_651,-27.52352210749945
1ydr_659,-27.437121868618174
1ydr_689,-27.289020419702705
1ydr_69,-27.141733825008515
1ydr_693,-26.67345389596665
1ydr_697,-27.850500400184163
1ydr_701,-27.30728229243414
1ydr_715,-27.70133433821288
1ydr_723,-27.160625284163064
1ydr_726,-27.235706241335297
1ydr_739,-27.465930386275573
1ydr_741,-26.53201873296959
1ydr_746,-26.827678633275546
1ydr_754,-26.617059495966465
1ydr_759,-27.21535420725158
1ydr_761,-28.185170237338717
1ydr_771,-27.489708966016565
1ydr_775,-27.727305542305736
1ydr_779,-26.425866407753198
1ydr_78,-26.999314266834045
1ydr_784,-26.929211439509913
1ydr_785,-27.86996438448257
1ydr_786,-27.247989690971426
1ydr_789,-27.235174232675508
1ydr_791,-27.614845215376377
1ydr_80,-27.033618102612344
1ydr_801,-27.30440670843142
1ydr_804,-27.275793265121116
1ydr_824,-27.36796355218158
1ydr_848,-26.996869770526423
1ydr_856,-27.925860786478516
1ydr_858,-27.47548941504116
1ydr_894,-26.939188707800582
1ydr_902,-27.181981799565023
1ydr_934,-26.960135227631834
1ydr_95,-27.027652937313402
1ydr_984,-26.74274476988195
