#code,score
1ydt_1000,-27.37098081021842
1ydt_121,-28.034116974834674
1ydt_204,-27.72561289397345
1ydt_207,-28.080553347154297
1ydt_214,-27.64623220189112
1ydt_215,-27.424453500054415
1ydt_241,-27.583937100333547
1ydt_246,-27.426091503095563
1ydt_251,-28.227698681497063
1ydt_253,-27.731041389814138
1ydt_254,-28.12394964887997
1ydt_260,-26.979877749512006
1ydt_263,-28.309730583932915
1ydt_267,-28.285468625889372
1ydt_271,-27.194617485778352
1ydt_275,-27.79591951262528
1ydt_277,-28.19660787289609
1ydt_278,-27.821558748040847
1ydt_279,-28.075694844569657
1ydt_281,-28.06300128639903
1ydt_283,-28.229969444283846
1ydt_300,-28.118389123145608
1ydt_309,-27.731281434273793
1ydt_324,-27.907710665961382
1ydt_34,-28.2914139396123
1ydt_386,-27.917514535420665
1ydt_40,-27.87777736804484
1ydt_401,-27.565388732823834
1ydt_404,-28.134290645297128
1ydt_408,-27.968803893041077
1ydt_412,-16.935720758455076
1ydt_417,-28.02452884978045
1ydt_425,-16.247756680486557
1ydt_432,-16.51186152579229
1ydt_446,-16.53579521714305
1ydt_46,-27.907330704198944
1ydt_464,-27.286990136570456
1ydt_47,-27.844606571019803
1ydt_470,-27.46413649298768
1ydt_474,-27.910433109404718
1ydt_483,-16.12747576450114
1ydt_487,-28.50133157038142
1ydt_494,-17.21988867918891
1ydt_495,-16.624736042867
1ydt_500,-27.60091201415267
1ydt_532,-28.076503968614233
1ydt_538,-28.538030784230074
1ydt_539,-27.279276221581107
1ydt_549,-27.715050551196928
1ydt_556,-27.685466627573398
1ydt_558,-27.681470517118722
1ydt_564,-16.842997823400378
1ydt_576,-16.725805363609048
1ydt_578,-16.665165369766317
1ydt_609,-27.793928150949032
1ydt_625,-28.250609452691595
1ydt_632,-16.554156952710112
1ydt_643,-16.296118930881704
1ydt_644,-27.523673205820913
1ydt_655,-27.107687361870784
1ydt_659,-16.43890954505798
1ydt_677,-16.40914939120619
1ydt_678,-16.125450512293877
1ydt_684,-28.156252274133713
1ydt_694,-27.685370796952103
1ydt_697,-17.469122253685434
1ydt_705,-27.54376441448172
1ydt_709,-28.443950659717785
1ydt_711,-28.11503618391475
1ydt_715,-27.27852208057058
1ydt_730,-27.87228234200576
1ydt_75,-27.221404889286223
1ydt_750,-27.620015307656768
1ydt_766,-27.719646946639823
1ydt_775,-27.78732172356266
1ydt_785,-28.027603181862517
1ydt_787,-27.453909243266466
1ydt_817,-28.3391756066026
1ydt_818,-27.484665067179094
1ydt_832,-27.73385470438327
1ydt_837,-27.818309066443653
1ydt_840,-27.932805493699952
1ydt_882,-27.511003716972013
1ydt_892,-27.97119004632636
1ydt_916,-26.977728257219557
1ydt_918,-27.950509354751016
1ydt_926,-28.037871892709603
1ydt_936,-27.686917687562314
1ydt_953,-28.096976326310383
1ydt_994,-28.00123986299877
