#code,score
2wca_144,8.52
2wca_161,8.52
2wca_173,8.52
2wca_20,8.52
2wca_201,8.52
2wca_206,8.52
2wca_219,8.52
2wca_225,8.52
2wca_23,8.52
2wca_235,8.52
2wca_241,8.52
2wca_254,8.52
2wca_264,8.52
2wca_267,8.52
2wca_269,8.52
2wca_273,8.52
2wca_281,8.52
2wca_287,8.52
2wca_37,8.52
2wca_414,8.52
2wca_417,7.23
2wca_444,6.7
2wca_478,7.23
2wca_483,7.23
2wca_488,7.23
2wca_496,8.52
2wca_5,8.52
2wca_545,7.7
2wca_550,8.52
2wca_564,7.23
2wca_575,7.44
2wca_585,8.52
2wca_586,7.23
2wca_587,8.52
2wca_592,7.0
2wca_596,7.23
2wca_599,7.7
2wca_600,7.0
2wca_610,7.23
2wca_613,7.0
2wca_616,7.0
2wca_638,8.52
2wca_65,8.52
2wca_653,8.52
2wca_657,7.0
2wca_662,7.0
2wca_674,6.7
2wca_679,8.52
2wca_692,8.52
2wca_700,7.0
2wca_72,8.52
2wca_731,8.52
2wca_745,7.0
2wca_755,8.52
2wca_760,7.0
2wca_773,8.52
2wca_786,7.0
2wca_788,7.0
2wca_791,7.0
2wca_81,7.0
2wca_816,8.52
2wca_82,8.52
2wca_829,8.52
2wca_851,8.52
2wca_853,8.52
2wca_855,8.52
2wca_887,8.52
2wca_90,8.52
2wca_903,7.0
2wca_908,7.0
2wca_92,8.52
2wca_925,7.0
2wca_936,8.52
2wca_951,7.0
2wca_960,8.52
2wca_961,8.52
2wca_965,8.52
2wca_971,8.52
2wca_974,7.0
2wca_983,8.52
