#code,score
3n86_265,8.52
3n86_404,8.52
3n86_405,8.52
3n86_412,8.52
3n86_419,8.52
3n86_420,8.52
3n86_424,8.52
3n86_430,7.7
3n86_432,8.52
3n86_433,8.52
3n86_436,8.52
3n86_438,8.52
3n86_443,8.52
3n86_451,8.52
3n86_460,8.52
3n86_462,8.52
3n86_465,7.23
3n86_467,8.52
3n86_468,8.52
3n86_472,7.23
3n86_475,8.52
3n86_477,8.52
3n86_480,7.23
3n86_483,7.23
3n86_485,8.52
3n86_486,7.23
3n86_487,7.23
3n86_491,7.7
3n86_500,8.52
3n86_509,7.7
3n86_531,7.7
3n86_532,7.7
3n86_54,8.52
3n86_557,8.52
3n86_563,7.7
3n86_574,6.52
3n86_586,8.52
3n86_595,8.52
3n86_596,6.52
3n86_610,9.65
3n86_639,8.52
3n86_657,7.7
3n86_662,8.52
3n86_664,8.52
3n86_665,7.7
3n86_666,8.52
3n86_674,7.7
3n86_676,8.52
3n86_680,7.23
3n86_690,7.7
3n86_768,8.52
3n86_859,8.52
3n86_861,8.52
3n86_870,8.52
3n86_878,8.52
3n86_99,8.52
