#code,score
1r5y_113,7.52
1r5y_118,7.52
1r5y_167,7.52
1r5y_179,7.52
1r5y_180,7.52
1r5y_181,7.52
1r5y_197,7.52
1r5y_270,7.52
1r5y_317,7.52
1r5y_322,7.52
1r5y_324,7.52
1r5y_341,7.52
1r5y_397,7.52
1r5y_402,7.52
1r5y_405,7.52
1r5y_409,7.52
1r5y_412,7.52
1r5y_416,7.52
1r5y_423,7.52
1r5y_425,7.23
1r5y_426,7.52
1r5y_432,7.23
1r5y_434,7.23
1r5y_441,7.7
1r5y_443,7.7
1r5y_445,7.7
1r5y_452,7.52
1r5y_453,7.52
1r5y_464,7.52
1r5y_469,7.52
1r5y_477,7.52
1r5y_480,7.52
1r5y_496,6.7
1r5y_497,7.23
1r5y_498,7.23
1r5y_524,7.37
1r5y_537,7.52
1r5y_538,7.52
1r5y_540,7.52
1r5y_541,7.52
1r5y_542,7.52
1r5y_545,7.52
1r5y_547,7.52
1r5y_553,7.52
1r5y_562,7.52
1r5y_566,7.52
1r5y_568,7.52
1r5y_571,7.52
1r5y_579,7.37
1r5y_583,7.52
1r5y_584,9.15
1r5y_591,7.52
1r5y_592,7.52
1r5y_595,7.52
1r5y_599,7.52
1r5y_616,7.52
1r5y_639,7.52
1r5y_641,7.52
1r5y_686,7.23
1r5y_691,7.52
1r5y_694,7.52
1r5y_727,7.52
1r5y_732,7.52
1r5y_733,7.52
1r5y_735,7.52
1r5y_745,7.52
1r5y_746,7.52
1r5y_751,7.52
1r5y_755,7.52
1r5y_759,7.52
1r5y_762,8.12
1r5y_763,7.52
1r5y_766,7.52
1r5y_767,7.52
1r5y_770,8.12
1r5y_776,7.52
1r5y_777,7.52
1r5y_780,7.52
1r5y_782,7.52
1r5y_783,7.52
1r5y_785,7.52
1r5y_786,7.52
1r5y_787,7.52
1r5y_791,7.23
1r5y_820,7.52
1r5y_853,7.52
1r5y_868,7.52
1r5y_870,7.52
1r5y_883,7.52
1r5y_887,8.12
1r5y_90,7.52
1r5y_928,7.52
1r5y_987,7.52
