#code,score
3ary_100,7.42
3ary_147,8.52
3ary_154,7.42
3ary_162,8.52
3ary_187,7.42
3ary_195,8.52
3ary_206,8.52
3ary_208,8.52
3ary_222,8.52
3ary_230,7.42
3ary_237,7.42
3ary_240,8.52
3ary_244,8.52
3ary_252,7.42
3ary_255,8.52
3ary_276,7.42
3ary_286,8.52
3ary_290,8.52
3ary_292,7.42
3ary_298,8.52
3ary_302,8.52
3ary_304,7.42
3ary_311,7.42
3ary_317,7.42
3ary_383,7.42
3ary_418,7.42
3ary_466,7.42
3ary_487,7.42
3ary_499,7.42
3ary_503,7.42
3ary_513,8.52
3ary_515,8.52
3ary_540,7.42
3ary_547,7.42
3ary_548,7.42
3ary_556,3.23
3ary_558,8.52
3ary_561,7.42
3ary_580,7.42
3ary_627,8.52
3ary_648,7.42
3ary_650,7.42
3ary_663,7.42
3ary_687,8.52
3ary_702,7.42
3ary_71,7.42
3ary_723,8.52
3ary_727,7.42
3ary_729,7.42
3ary_730,8.52
3ary_731,8.52
3ary_735,8.52
3ary_736,8.52
3ary_739,8.52
3ary_740,7.42
3ary_744,8.52
3ary_750,7.42
3ary_751,8.52
3ary_754,7.42
3ary_762,8.52
3ary_763,8.52
3ary_765,8.52
3ary_770,7.52
3ary_772,8.52
3ary_773,7.42
3ary_774,7.42
3ary_775,5.77
3ary_778,7.42
3ary_797,7.42
3ary_799,7.42
3ary_801,7.42
3ary_805,7.42
3ary_826,8.52
3ary_828,7.42
3ary_832,7.42
3ary_837,7.42
3ary_844,7.42
3ary_850,7.42
3ary_858,8.52
3ary_861,7.42
3ary_864,8.52
3ary_866,7.42
3ary_880,8.52
3ary_884,8.52
3ary_943,7.42
3ary_953,7.42
3ary_968,7.4
3ary_976,8.52
3ary_979,7.42
3ary_981,7.42
