#code,score
3coy_110,8.52
3coy_120,8.52
3coy_156,8.52
3coy_158,8.52
3coy_16,8.52
3coy_163,8.52
3coy_168,8.52
3coy_185,8.52
3coy_189,8.52
3coy_215,8.52
3coy_224,8.52
3coy_235,8.52
3coy_252,8.52
3coy_254,8.52
3coy_258,8.52
3coy_262,8.52
3coy_276,8.52
3coy_280,8.52
3coy_291,8.52
3coy_293,8.52
3coy_305,8.52
3coy_31,8.52
3coy_339,8.52
3coy_347,8.52
3coy_355,8.52
3coy_359,8.52
3coy_373,8.52
3coy_384,8.52
3coy_395,8.52
3coy_4,8.52
3coy_400,8.52
3coy_416,8.52
3coy_417,8.52
3coy_422,5.85
3coy_425,7.23
3coy_44,8.52
3coy_444,7.23
3coy_455,8.64
3coy_458,7.23
3coy_460,7.23
3coy_463,8.52
3coy_464,7.23
3coy_467,7.23
3coy_468,7.23
3coy_472,8.52
3coy_476,8.52
3coy_485,8.52
3coy_498,7.23
3coy_500,7.23
3coy_510,7.23
3coy_513,8.52
3coy_522,7.23
3coy_525,7.23
3coy_528,8.52
3coy_529,7.23
3coy_541,8.52
3coy_544,8.52
3coy_545,7.23
3coy_546,5.85
3coy_547,7.23
3coy_550,7.23
3coy_553,8.52
3coy_559,7.23
3coy_562,5.85
3coy_563,4.92
3coy_566,8.52
3coy_581,7.23
3coy_582,5.85
3coy_588,8.52
3coy_589,8.52
3coy_591,8.52
3coy_593,7.23
3coy_600,7.23
3coy_610,7.23
3coy_611,7.23
3coy_619,8.0
3coy_620,7.23
3coy_623,7.23
3coy_632,7.23
3coy_634,5.85
3coy_640,8.64
3coy_650,7.23
3coy_66,8.52
3coy_667,8.52
3coy_675,7.23
3coy_684,7.23
3coy_685,7.23
3coy_686,7.23
3coy_693,7.23
3coy_695,7.23
3coy_733,8.52
3coy_794,8.52
3coy_834,8.52
