#code,score
1z6e_11,8.52
1z6e_117,7.42
1z6e_125,7.4
1z6e_130,5.77
1z6e_136,7.0
1z6e_145,7.0
1z6e_152,5.77
1z6e_159,5.77
1z6e_160,7.0
1z6e_162,7.0
1z6e_184,7.52
1z6e_19,8.52
1z6e_192,7.52
1z6e_200,7.42
1z6e_21,7.42
1z6e_31,7.0
1z6e_310,7.52
1z6e_350,7.0
1z6e_352,7.0
1z6e_354,6.4
1z6e_371,7.0
1z6e_372,8.52
1z6e_384,7.0
1z6e_390,7.4
1z6e_401,6.7
1z6e_403,3.23
1z6e_411,7.0
1z6e_413,6.7
1z6e_423,6.7
1z6e_424,3.23
1z6e_425,3.23
1z6e_427,3.23
1z6e_429,3.23
1z6e_432,3.23
1z6e_441,3.23
1z6e_445,3.23
1z6e_449,3.23
1z6e_455,3.23
1z6e_46,7.42
1z6e_468,3.23
1z6e_470,7.23
1z6e_472,7.23
1z6e_475,7.42
1z6e_480,3.23
1z6e_481,8.52
1z6e_482,3.23
1z6e_486,7.23
1z6e_488,3.23
1z6e_497,7.23
1z6e_522,7.42
1z6e_524,7.0
1z6e_525,3.23
1z6e_527,8.52
1z6e_536,8.52
1z6e_538,8.52
1z6e_55,7.0
1z6e_557,7.42
1z6e_558,8.52
1z6e_564,8.52
1z6e_57,8.52
1z6e_570,8.52
1z6e_572,7.23
1z6e_614,7.42
1z6e_636,7.23
1z6e_64,7.0
1z6e_643,8.52
1z6e_65,7.0
1z6e_663,6.7
1z6e_665,7.0
1z6e_668,7.0
1z6e_680,7.23
1z6e_688,8.52
1z6e_691,7.42
1z6e_694,7.0
1z6e_702,7.0
1z6e_712,7.0
1z6e_722,7.0
1z6e_735,7.42
1z6e_74,7.0
1z6e_748,6.4
1z6e_749,8.52
1z6e_75,8.64
1z6e_754,7.0
1z6e_755,7.42
1z6e_756,7.0
1z6e_757,7.42
1z6e_768,8.52
1z6e_772,6.4
1z6e_773,7.42
1z6e_774,7.0
1z6e_776,7.0
1z6e_779,8.52
1z6e_799,7.0
1z6e_83,7.0
1z6e_843,7.0
1z6e_879,8.52
1z6e_88,7.0
1z6e_97,7.42
1z6e_974,7.42
1z6e_978,7.0
