#code,score
4cr9_217,8.52
4cr9_232,8.52
4cr9_254,8.52
4cr9_264,8.52
4cr9_271,8.52
4cr9_280,8.52
4cr9_286,8.52
4cr9_307,8.52
4cr9_358,8.52
4cr9_359,8.52
4cr9_408,8.52
4cr9_411,8.52
4cr9_423,7.23
4cr9_424,8.52
4cr9_431,8.52
4cr9_434,7.23
4cr9_435,8.52
4cr9_438,8.52
4cr9_480,8.52
4cr9_492,8.52
4cr9_503,8.52
4cr9_534,8.52
4cr9_551,8.52
4cr9_559,8.52
4cr9_565,8.52
4cr9_575,8.52
4cr9_577,7.23
4cr9_580,8.52
4cr9_587,7.23
4cr9_589,8.52
4cr9_595,8.52
4cr9_630,8.52
4cr9_662,7.52
4cr9_666,8.52
4cr9_689,8.52
4cr9_690,8.52
4cr9_708,8.64
4cr9_710,8.52
4cr9_715,8.52
4cr9_717,8.64
4cr9_726,8.52
4cr9_730,8.64
4cr9_734,8.52
4cr9_741,8.52
4cr9_743,8.52
4cr9_746,7.52
4cr9_748,8.52
4cr9_750,8.52
4cr9_752,7.52
4cr9_754,8.64
4cr9_755,8.52
4cr9_758,8.52
4cr9_759,8.52
4cr9_762,7.52
4cr9_763,8.64
4cr9_766,7.52
4cr9_769,7.52
4cr9_779,7.52
4cr9_782,8.52
4cr9_783,7.52
4cr9_789,8.52
4cr9_790,7.4
4cr9_791,7.4
4cr9_792,5.77
4cr9_794,8.52
4cr9_795,7.4
4cr9_796,7.52
4cr9_797,8.52
4cr9_798,7.4
4cr9_799,5.77
4cr9_821,7.52
4cr9_822,8.52
4cr9_843,7.52
4cr9_849,8.52
4cr9_855,8.52
4cr9_861,8.52
4cr9_864,8.52
4cr9_869,8.52
4cr9_874,8.64
4cr9_876,8.64
4cr9_881,8.64
4cr9_884,8.64
4cr9_885,8.52
4cr9_887,8.64
4cr9_891,8.52
4cr9_894,8.64
4cr9_897,8.64
4cr9_920,8.52
4cr9_933,8.64
4cr9_970,8.52
4cr9_984,7.52
