#code,score
3gc5_402,7.52
3gc5_403,7.52
3gc5_406,6.7
3gc5_408,7.52
3gc5_426,7.52
3gc5_427,7.52
3gc5_428,7.52
3gc5_436,7.52
3gc5_446,3.23
3gc5_451,5.77
3gc5_457,7.52
3gc5_460,7.52
3gc5_461,7.52
3gc5_463,5.77
3gc5_464,7.52
3gc5_467,6.7
3gc5_471,3.23
3gc5_475,5.77
3gc5_492,7.52
3gc5_495,5.77
3gc5_500,7.52
3gc5_507,7.52
3gc5_516,7.52
3gc5_518,7.52
3gc5_524,7.52
3gc5_532,7.52
3gc5_536,7.52
3gc5_551,7.52
3gc5_556,3.23
3gc5_559,7.52
3gc5_563,8.52
3gc5_565,7.23
3gc5_566,7.52
3gc5_567,7.52
3gc5_574,7.52
3gc5_577,6.7
3gc5_580,7.7
3gc5_582,6.7
3gc5_585,7.52
3gc5_589,7.52
3gc5_603,7.52
3gc5_604,7.52
3gc5_605,7.52
3gc5_606,7.52
3gc5_607,7.52
3gc5_617,7.52
3gc5_627,7.23
3gc5_631,5.77
3gc5_632,3.23
3gc5_636,7.52
3gc5_638,7.52
3gc5_646,7.52
3gc5_647,7.52
3gc5_657,7.52
3gc5_662,7.4
3gc5_663,7.4
3gc5_679,7.52
3gc5_682,7.52
3gc5_691,5.77
3gc5_696,7.52
3gc5_715,7.52
3gc5_733,7.52
3gc5_739,7.52
3gc5_749,7.52
3gc5_752,7.52
3gc5_755,7.52
3gc5_757,7.52
3gc5_758,7.52
3gc5_759,7.52
3gc5_764,7.52
3gc5_770,7.52
3gc5_772,7.52
3gc5_773,7.52
3gc5_775,7.52
3gc5_776,7.52
3gc5_777,7.52
3gc5_778,7.52
3gc5_779,7.52
3gc5_780,7.52
3gc5_783,7.52
3gc5_784,7.52
3gc5_822,7.52
3gc5_878,7.52
3gc5_879,7.52
3gc5_973,7.52
