#code,score
4abg_149,7.52
4abg_236,7.4
4abg_263,7.4
4abg_408,7.23
4abg_414,7.52
4abg_429,7.23
4abg_430,7.4
4abg_450,7.52
4abg_465,7.4
4abg_475,7.23
4abg_479,7.4
4abg_537,7.52
4abg_552,7.4
4abg_572,7.23
4abg_573,7.23
4abg_580,7.4
4abg_587,7.23
4abg_593,7.23
4abg_597,7.23
4abg_710,7.4
4abg_718,7.4
4abg_719,7.4
4abg_741,5.77
4abg_750,7.52
4abg_751,7.4
4abg_757,5.77
4abg_761,7.4
4abg_769,7.52
4abg_770,7.4
4abg_778,5.77
4abg_780,5.77
4abg_781,7.4
4abg_782,7.4
4abg_784,7.52
4abg_786,7.4
4abg_787,5.77
4abg_788,5.77
4abg_792,5.77
4abg_793,5.77
4abg_800,7.4
4abg_808,7.4
4abg_814,7.4
4abg_824,7.4
4abg_826,7.4
4abg_835,7.4
4abg_839,7.52
4abg_840,7.4
4abg_845,7.4
4abg_848,7.4
4abg_857,7.4
4abg_860,7.52
4abg_864,5.77
4abg_865,7.52
4abg_875,7.4
4abg_885,5.77
4abg_888,5.77
4abg_955,7.4
4abg_956,7.4
4abg_973,7.4
4abg_980,7.4
4abg_983,7.4
