#code,score
2fvd_10,138.5092192611125
2fvd_102,137.16834238749482
2fvd_105,106.6394243854767
2fvd_107,72.1820390552854
2fvd_116,110.70854287189636
2fvd_118,96.29791904591679
2fvd_121,74.90465494498932
2fvd_122,121.4582788251598
2fvd_126,73.77510124371584
2fvd_136,106.35954786458583
2fvd_169,70.97923152243841
2fvd_175,73.85559717750357
2fvd_188,94.03930902556061
2fvd_200,69.20521121786045
2fvd_204,145.7370734920166
2fvd_210,147.74693574264023
2fvd_211,156.4036567652062
2fvd_219,120.88339558160052
2fvd_220,125.93722080623985
2fvd_223,154.1282802676234
2fvd_225,167.17055612792979
2fvd_235,144.7909361196267
2fvd_238,149.24951465061514
2fvd_24,115.9138088047841
2fvd_243,123.19712226256301
2fvd_266,108.54335839630622
2fvd_270,138.28778395926548
2fvd_275,156.59442260987547
2fvd_282,110.34767838329996
2fvd_286,137.92458442836727
2fvd_288,141.01739654481338
2fvd_292,153.72977845465465
2fvd_309,108.03617991152178
2fvd_312,108.5919695615132
2fvd_34,153.01193351891547
2fvd_345,124.53739513747337
2fvd_348,87.36271571534576
2fvd_369,98.69513884159049
2fvd_382,116.00181719321105
2fvd_388,99.63163640589016
2fvd_39,148.2023830479444
2fvd_397,118.38939315680014
2fvd_40,152.58109286654863
2fvd_408,143.56403268164823
2fvd_410,114.37420576541142
2fvd_42,120.26404755436006
2fvd_421,110.08786719785911
2fvd_428,129.81177267111954
2fvd_434,99.44193864142397
2fvd_435,117.0990815945687
2fvd_443,107.60558300223778
2fvd_467,110.9295512315174
2fvd_468,116.74904437629124
2fvd_469,88.0077888635945
2fvd_475,113.9397108512988
2fvd_478,86.85967462737432
2fvd_48,138.77448934145963
2fvd_484,78.88158904409926
2fvd_490,86.63626516539004
2fvd_495,112.89248371653491
2fvd_50,123.17221555774698
2fvd_505,99.40975118504463
2fvd_553,105.38105617619013
2fvd_555,103.94930593916041
2fvd_585,133.16598229832698
2fvd_592,101.24158520804707
2fvd_599,101.55596853824878
2fvd_6,153.73706193698075
2fvd_602,125.87029809629334
2fvd_603,121.42815256783236
2fvd_606,118.55319621552876
2fvd_610,88.36745373049874
2fvd_62,115.68748998683233
2fvd_637,101.57624427385568
2fvd_638,91.47721512818744
2fvd_639,100.24451271279001
2fvd_640,117.58997913538055
2fvd_642,108.47712720929968
2fvd_645,95.069725688261
2fvd_649,100.21702870198266
2fvd_65,161.30319787081453
2fvd_673,116.57287183370272
2fvd_679,81.87267378366354
2fvd_680,102.77793230279477
2fvd_695,104.18197171597174
2fvd_698,104.16606602015983
2fvd_71,118.41924632545273
2fvd_72,126.56439527229038
2fvd_747,145.49830479059148
2fvd_751,134.0883885406887
2fvd_76,139.80298123642098
2fvd_778,118.00809467683823
2fvd_780,130.3534435689392
2fvd_783,80.83086062940313
2fvd_809,153.33834784641886
2fvd_86,146.8810941988247
2fvd_872,123.97358822916476
2fvd_880,130.675223073625
2fvd_881,103.02509811913536
2fvd_889,141.54278158564122
