#code,score
2wnc_127,142.21971918571086
2wnc_168,135.65834149085555
2wnc_267,148.91632206080396
2wnc_302,138.90301192497787
2wnc_35,146.49761652445522
2wnc_370,138.96502348830097
2wnc_437,133.01428445063868
2wnc_458,146.98794547088707
2wnc_473,133.50287714353357
2wnc_474,114.31750847260679
2wnc_48,144.95781027915427
2wnc_498,142.7710632404853
2wnc_514,122.06533452907433
2wnc_519,118.90040879831005
2wnc_525,115.97733701257403
2wnc_527,107.77489735120987
2wnc_532,120.36525131100544
2wnc_536,104.79436320848309
2wnc_537,110.21624972065896
2wnc_538,92.80967873371944
2wnc_539,103.24511803765239
2wnc_541,109.83993477469076
2wnc_542,98.017496262479
2wnc_554,96.25302681488921
2wnc_557,106.98917825826226
2wnc_558,93.07379797688668
2wnc_561,117.60620337051908
2wnc_564,69.64484266651284
2wnc_575,92.53502353649839
2wnc_578,113.54335423769801
2wnc_582,97.63298598479456
2wnc_585,98.98747805914768
2wnc_587,110.85656257472137
2wnc_589,98.61124908994304
2wnc_594,135.9709992264718
2wnc_595,146.52845730849032
2wnc_597,100.44798827340298
2wnc_599,91.7456649257971
2wnc_600,110.98014577434209
2wnc_632,122.53632876551765
2wnc_636,100.62383704392505
2wnc_645,103.46909668122306
2wnc_647,128.66513461295142
2wnc_661,118.21855173758777
2wnc_664,126.26655332287528
2wnc_681,93.86261060515902
2wnc_689,139.13539079118624
2wnc_702,143.91794790318733
2wnc_717,145.29021700226835
2wnc_722,141.82770132060952
2wnc_723,137.39792964529968
2wnc_728,107.06395458420315
2wnc_732,115.28543650785727
2wnc_734,90.54280388081554
2wnc_737,142.57840212049618
2wnc_741,143.59249946957723
2wnc_744,148.0996781325104
2wnc_747,135.44116890509437
2wnc_752,162.98456388373165
2wnc_754,112.998216356742
2wnc_755,138.5848727432442
2wnc_757,148.51141087933902
2wnc_760,111.6168708442184
2wnc_763,103.80840125467418
2wnc_766,117.39424131527778
2wnc_770,133.97419585551583
2wnc_776,112.40369932094484
2wnc_779,141.1977022285305
2wnc_780,138.82127543209938
2wnc_781,119.56267912186475
2wnc_796,143.05132374935258
2wnc_825,144.28229924961704
2wnc_828,145.0538448696909
2wnc_848,140.9793067593087
2wnc_849,144.90585788559432
2wnc_853,105.63229092063258
2wnc_856,109.13069922775168
2wnc_860,146.29397342084567
2wnc_862,95.09645190923297
2wnc_868,109.99936729922419
2wnc_872,161.01680748422638
2wnc_874,116.80959461978435
2wnc_879,94.81362924019132
2wnc_891,141.75590545317635
2wnc_903,144.35825845274758
2wnc_915,142.18994935551052
2wnc_928,142.99402926957137
2wnc_951,147.15401484900414
2wnc_952,144.47268694450662
2wnc_969,142.34503138852068
2wnc_972,146.34894970956094
2wnc_981,145.22737919689638
2wnc_99,137.67493392205165
