#code,score
4lzs_1,55.4790663893443
4lzs_154,53.69908010432367
4lzs_203,48.43060147458348
4lzs_224,57.68854552633274
4lzs_38,56.20990216028813
4lzs_391,53.382648731730015
4lzs_415,46.239965265969055
4lzs_430,52.648756950426254
4lzs_442,20.416274860919046
4lzs_446,7.619700942954431
4lzs_454,-25.95894626597405
4lzs_456,9.412016691499531
4lzs_465,17.206495176022568
4lzs_529,32.770746271279414
4lzs_533,0.5407296503707171
4lzs_550,-1.9937126703911687
4lzs_560,36.402288707314455
4lzs_572,37.55543358864186
4lzs_586,2.179748997285895
4lzs_61,54.56393559754515
4lzs_617,40.590165834551826
4lzs_653,26.03996473851761
4lzs_693,38.55544204133877
4lzs_70,56.76762674541662
4lzs_702,53.95006390061664
4lzs_725,52.04548656429715
4lzs_746,41.05255497075321
4lzs_749,39.19789686567539
4lzs_750,39.8444957538642
4lzs_752,43.72406944126406
4lzs_753,31.020402768222894
4lzs_755,39.086572876916314
4lzs_756,40.50369219454886
4lzs_760,38.01742314212141
4lzs_765,36.871982455906014
4lzs_767,34.83383023480168
4lzs_768,34.45482530448416
4lzs_773,32.11137165429994
4lzs_778,49.37978525043124
4lzs_779,48.681557431177424
4lzs_784,43.73291321578087
4lzs_788,40.432335871898516
4lzs_789,42.22780226334641
4lzs_793,38.78657254574526
4lzs_795,34.32043668808832
4lzs_819,54.504667480613506
4lzs_838,46.94646439771474
4lzs_841,48.244727001241856
4lzs_845,51.302194768884625
4lzs_849,45.43611925328089
4lzs_850,54.26096752229192
4lzs_852,46.29384504208155
4lzs_88,51.16696922933704
4lzs_880,52.46830070012515
4lzs_881,36.20389137544287
4lzs_884,46.76221828996946
4lzs_885,43.606682296238674
4lzs_890,36.08058900870431
4lzs_905,53.93796572528814
4lzs_951,55.44473346101977
4lzs_968,46.96675708714978
4lzs_980,53.925018201881315
