#code,score
4rfm_113,89.24684239181458
4rfm_140,55.5519946812681
4rfm_185,76.25700691499625
4rfm_191,80.82257480276911
4rfm_21,84.97966430591853
4rfm_223,74.19016051570465
4rfm_233,91.57664476988947
4rfm_259,74.71745335872149
4rfm_26,65.37834547428956
4rfm_262,60.128187986590895
4rfm_3,70.42346589543055
4rfm_31,55.9489512333318
4rfm_313,65.30668186305324
4rfm_319,55.545698911727904
4rfm_321,53.17704025425151
4rfm_327,92.96121850418704
4rfm_344,60.377002384578795
4rfm_350,62.52094575459393
4rfm_353,82.48479077275248
4rfm_354,93.23534717685689
4rfm_37,88.5069738499695
4rfm_39,56.67388754037044
4rfm_402,-214.92371820974094
4rfm_404,-518.7896978753212
4rfm_412,-205.5196306603597
4rfm_413,-1.6732338173323678
4rfm_43,69.84172335734321
4rfm_430,-147.81327023788563
4rfm_440,-261.1484046245381
4rfm_453,-337.46847349523915
4rfm_458,-202.4232945997774
4rfm_473,-641.7233981919326
4rfm_480,-80.55275826692478
4rfm_487,-29.37914507264113
4rfm_488,-490.37598598783205
4rfm_497,-134.47046048843745
4rfm_498,-348.7921266965343
4rfm_506,36.110178105804394
4rfm_508,0.49099503167350633
4rfm_514,29.42829411659663
4rfm_524,-60.548567032988615
4rfm_529,34.59579285458919
4rfm_533,9.054358755840832
4rfm_534,21.545586803627124
4rfm_536,71.25958895810422
4rfm_542,17.767206303889576
4rfm_545,30.267930425061692
4rfm_553,45.38144664695267
4rfm_557,6.932479598144148
4rfm_559,-126.7653312443117
4rfm_560,3.516481557142921
4rfm_562,-13.096492029188738
4rfm_567,12.633848627391728
4rfm_569,5.373211213095272
4rfm_577,44.362544260284416
4rfm_580,-60.87229496063392
4rfm_588,-33.25605463633589
4rfm_589,47.131582392033714
4rfm_592,-98.87441932316044
4rfm_593,-8.35785854694258
4rfm_598,47.61411295509234
4rfm_612,64.8614129503186
4rfm_627,17.512657861405113
4rfm_629,-31.395074257723415
4rfm_635,17.510850774169246
4rfm_637,46.62483559901854
4rfm_639,38.582194683725305
4rfm_640,-12.386791271665146
4rfm_641,11.280437525047638
4rfm_642,8.961921234549942
4rfm_646,-25.201402771296145
4rfm_650,-69.88381630236285
4rfm_652,45.83878490894824
4rfm_66,85.80972860603622
4rfm_665,36.53379483054728
4rfm_667,48.44135596331191
4rfm_669,16.620977418061692
4rfm_670,-46.056338199323164
4rfm_675,-0.2116722070651873
4rfm_682,-16.657824191142236
4rfm_689,-12.945986369958383
4rfm_694,30.904339440802527
4rfm_729,82.89646906351275
4rfm_732,81.89613742706753
4rfm_744,58.21761706042469
4rfm_747,58.18036948891338
4rfm_748,-37.06535870304599
4rfm_798,90.508036885777
4rfm_85,92.43178034036899
4rfm_863,87.63822910242297
4rfm_869,89.24667082367253
4rfm_9,94.61203370032565
4rfm_936,87.7653976471313
4rfm_940,88.44333917739387
4rfm_941,83.97603677098184
