#code,score
4w9i_110,-19.22193635478111
4w9i_172,-19.22193635478111
4w9i_197,-19.22193635478111
4w9i_199,-19.22193635478111
4w9i_204,-19.22193635478111
4w9i_221,-19.22193635478111
4w9i_337,-19.22193635478111
4w9i_374,-19.22193635478111
4w9i_388,-19.22193635478111
4w9i_394,-19.22193635478111
4w9i_403,-19.22193635478111
4w9i_417,-19.22193635478111
4w9i_424,-19.22193635478111
4w9i_429,-19.22193635478111
4w9i_430,-19.22193635478111
4w9i_439,-19.22193635478111
4w9i_440,-19.22193635478111
4w9i_447,-19.22193635478111
4w9i_468,-19.22193635478111
4w9i_474,-19.22193635478111
4w9i_476,-19.22193635478111
4w9i_484,-19.22193635478111
4w9i_487,-19.22193635478111
4w9i_489,-19.22193635478111
4w9i_491,-19.22193635478111
4w9i_494,-19.22193635478111
4w9i_496,-19.22193635478111
4w9i_511,-19.22193635478111
4w9i_512,-19.22193635478111
4w9i_515,-19.22193635478111
4w9i_524,-19.22193635478111
4w9i_528,-19.22193635478111
4w9i_534,-19.22193635478111
4w9i_535,-19.22193635478111
4w9i_546,-19.22193635478111
4w9i_550,-19.22193635478111
4w9i_551,-19.22193635478111
4w9i_554,-19.22193635478111
4w9i_56,-19.22193635478111
4w9i_565,-19.22193635478111
4w9i_567,-19.22193635478111
4w9i_570,-19.22193635478111
4w9i_574,-19.22193635478111
4w9i_575,-19.22193635478111
4w9i_583,-19.22193635478111
4w9i_586,-19.22193635478111
4w9i_587,-19.22193635478111
4w9i_589,-19.22193635478111
4w9i_595,-19.22193635478111
4w9i_602,-19.22193635478111
4w9i_611,-19.22193635478111
4w9i_612,-19.22193635478111
4w9i_615,-19.22193635478111
4w9i_622,-19.22193635478111
4w9i_626,-19.22193635478111
4w9i_630,-19.22193635478111
4w9i_649,-19.22193635478111
4w9i_658,-19.22193635478111
4w9i_670,-19.22193635478111
4w9i_672,-19.22193635478111
4w9i_687,-19.22193635478111
4w9i_697,-19.22193635478111
4w9i_698,-19.22193635478111
4w9i_755,-19.22193635478111
4w9i_756,-19.22193635478111
4w9i_759,-19.22193635478111
4w9i_761,-19.22193635478111
4w9i_763,-19.22193635478111
4w9i_764,-19.22193635478111
4w9i_766,-19.22193635478111
4w9i_768,-19.22193635478111
4w9i_771,-19.22193635478111
4w9i_772,-19.22193635478111
4w9i_774,-19.22193635478111
4w9i_776,-19.22193635478111
4w9i_777,-19.22193635478111
4w9i_782,-19.22193635478111
4w9i_787,-19.22193635478111
4w9i_789,-19.22193635478111
4w9i_790,-19.22193635478111
4w9i_791,-19.22193635478111
4w9i_792,-19.22193635478111
4w9i_793,-19.22193635478111
4w9i_794,-19.22193635478111
4w9i_795,-19.22193635478111
4w9i_796,-19.22193635478111
4w9i_801,-19.22193635478111
4w9i_846,-19.22193635478111
4w9i_852,-19.22193635478111
4w9i_873,-19.22193635478111
4w9i_879,-19.22193635478111
4w9i_882,-19.22193635478111
4w9i_885,-19.22193635478111
4w9i_886,-19.22193635478111
4w9i_890,-19.22193635478111
4w9i_893,-19.22193635478111
4w9i_924,-19.22193635478111
4w9i_97,-19.22193635478111
4w9i_989,-19.22193635478111
