#code,score
3utu_102,-19.22193635478111
3utu_109,-19.22193635478111
3utu_129,-19.22193635478111
3utu_132,-19.22193635478111
3utu_148,-19.22193635478111
3utu_154,-19.22193635478111
3utu_162,-19.22193635478111
3utu_164,-19.22193635478111
3utu_166,-19.22193635478111
3utu_170,-19.22193635478111
3utu_180,-19.22193635478111
3utu_183,-19.22193635478111
3utu_185,-19.22193635478111
3utu_192,-19.22193635478111
3utu_2,-19.22193635478111
3utu_200,-19.22193635478111
3utu_202,-19.22193635478111
3utu_203,-19.22193635478111
3utu_209,-19.22193635478111
3utu_211,-19.22193635478111
3utu_213,-19.22193635478111
3utu_220,-19.22193635478111
3utu_221,-19.22193635478111
3utu_233,-19.22193635478111
3utu_237,-19.22193635478111
3utu_241,-19.22193635478111
3utu_243,-19.22193635478111
3utu_249,-19.22193635478111
3utu_250,-19.22193635478111
3utu_253,-19.22193635478111
3utu_255,-19.22193635478111
3utu_271,-19.22193635478111
3utu_283,-19.22193635478111
3utu_300,-19.22193635478111
3utu_321,-19.22193635478111
3utu_33,-19.22193635478111
3utu_340,-19.22193635478111
3utu_349,-19.22193635478111
3utu_36,-19.22193635478111
3utu_374,-19.22193635478111
3utu_409,-19.22193635478111
3utu_422,-19.22193635478111
3utu_433,-19.22193635478111
3utu_436,-19.22193635478111
3utu_473,-19.22193635478111
3utu_474,-19.22193635478111
3utu_475,-19.22193635478111
3utu_491,-19.22193635478111
3utu_50,-19.22193635478111
3utu_532,-19.22193635478111
3utu_537,-19.22193635478111
3utu_570,-19.22193635478111
3utu_578,-19.22193635478111
3utu_58,-19.22193635478111
3utu_593,-19.22193635478111
3utu_599,-19.22193635478111
3utu_6,-19.22193635478111
3utu_606,-19.22193635478111
3utu_61,-19.22193635478111
3utu_620,-19.22193635478111
3utu_640,-19.22193635478111
3utu_683,-19.22193635478111
3utu_687,-19.22193635478111
3utu_691,-19.22193635478111
3utu_701,-19.22193635478111
3utu_705,-19.22193635478111
3utu_712,-19.22193635478111
3utu_713,-19.22193635478111
3utu_722,-19.22193635478111
3utu_725,-19.22193635478111
3utu_730,-19.22193635478111
3utu_741,-19.22193635478111
3utu_747,-19.22193635478111
3utu_75,-19.22193635478111
3utu_751,-19.22193635478111
3utu_759,-19.22193635478111
3utu_767,-19.22193635478111
3utu_775,-19.22193635478111
3utu_777,-19.22193635478111
3utu_778,-19.22193635478111
3utu_78,-19.22193635478111
3utu_781,-19.22193635478111
3utu_785,-19.22193635478111
3utu_797,-19.22193635478111
3utu_805,-19.22193635478111
3utu_84,-19.22193635478111
3utu_840,-19.22193635478111
3utu_843,-19.22193635478111
3utu_844,-19.22193635478111
3utu_86,-19.22193635478111
3utu_94,-19.22193635478111
3utu_963,-19.22193635478111
3utu_978,-19.22193635478111
3utu_985,-19.22193635478111
3utu_994,-19.22193635478111
3utu_995,-19.22193635478111
