#code,score
4eky_274,-19.22193635478111
4eky_287,-19.22193635478111
4eky_32,-19.22193635478111
4eky_38,-19.22193635478111
4eky_407,-19.22193635478111
4eky_416,-19.22193635478111
4eky_419,-19.22193635478111
4eky_424,-19.22193635478111
4eky_425,-19.22193635478111
4eky_430,-19.22193635478111
4eky_433,-19.22193635478111
4eky_438,-19.22193635478111
4eky_443,-19.22193635478111
4eky_448,-19.22193635478111
4eky_461,-19.22193635478111
4eky_475,-19.22193635478111
4eky_478,-19.22193635478111
4eky_485,-19.22193635478111
4eky_495,-19.22193635478111
4eky_496,-19.22193635478111
4eky_534,-19.22193635478111
4eky_538,-19.22193635478111
4eky_546,-19.22193635478111
4eky_565,-19.22193635478111
4eky_568,-19.22193635478111
4eky_582,-19.22193635478111
4eky_599,-19.22193635478111
4eky_609,-19.22193635478111
4eky_619,-19.22193635478111
4eky_636,-19.22193635478111
4eky_638,-19.22193635478111
4eky_639,-19.22193635478111
4eky_640,-19.22193635478111
4eky_641,-19.22193635478111
4eky_647,-19.22193635478111
4eky_649,-19.22193635478111
4eky_651,-19.22193635478111
4eky_659,-19.22193635478111
4eky_668,-19.22193635478111
4eky_673,-19.22193635478111
4eky_678,-19.22193635478111
4eky_680,-19.22193635478111
4eky_693,-19.22193635478111
4eky_699,-19.22193635478111
4eky_700,-19.22193635478111
4eky_720,-19.22193635478111
4eky_725,-19.22193635478111
4eky_727,-19.22193635478111
4eky_730,-19.22193635478111
4eky_741,-19.22193635478111
4eky_742,-19.22193635478111
4eky_755,-19.22193635478111
4eky_759,-19.22193635478111
4eky_763,-19.22193635478111
4eky_767,-19.22193635478111
4eky_768,-19.22193635478111
4eky_770,-19.22193635478111
4eky_771,-19.22193635478111
4eky_772,-19.22193635478111
4eky_773,-19.22193635478111
4eky_774,-19.22193635478111
4eky_776,-19.22193635478111
4eky_777,-19.22193635478111
4eky_778,-19.22193635478111
4eky_779,-19.22193635478111
4eky_830,-19.22193635478111
4eky_842,-19.22193635478111
4eky_848,-19.22193635478111
4eky_856,-19.22193635478111
4eky_875,-19.22193635478111
4eky_876,-19.22193635478111
4eky_883,-19.22193635478111
4eky_899,-19.22193635478111
4eky_908,-19.22193635478111
4eky_941,-19.22193635478111
4eky_969,-19.22193635478111
4eky_972,-19.22193635478111
