#code,score
5c28_113,-19.22193635478111
5c28_133,-19.22193635478111
5c28_146,-19.22193635478111
5c28_2,-19.22193635478111
5c28_3,-19.22193635478111
5c28_30,-19.22193635478111
5c28_324,-19.22193635478111
5c28_345,-19.22193635478111
5c28_35,-19.22193635478111
5c28_382,-19.22193635478111
5c28_4,-19.22193635478111
5c28_424,-19.22193635478111
5c28_451,-19.22193635478111
5c28_456,-19.22193635478111
5c28_460,-19.22193635478111
5c28_469,-19.22193635478111
5c28_47,-19.22193635478111
5c28_503,-19.22193635478111
5c28_508,-19.22193635478111
5c28_516,-19.22193635478111
5c28_525,-19.22193635478111
5c28_528,-19.22193635478111
5c28_531,-19.22193635478111
5c28_542,-19.22193635478111
5c28_543,-19.22193635478111
5c28_549,-19.22193635478111
5c28_550,-19.22193635478111
5c28_563,-19.22193635478111
5c28_569,-19.22193635478111
5c28_572,-19.22193635478111
5c28_588,-19.22193635478111
5c28_589,-19.22193635478111
5c28_593,-19.22193635478111
5c28_600,-19.22193635478111
5c28_604,-19.22193635478111
5c28_614,-19.22193635478111
5c28_624,-19.22193635478111
5c28_627,-19.22193635478111
5c28_643,-19.22193635478111
5c28_664,-19.22193635478111
5c28_675,-19.22193635478111
5c28_681,-19.22193635478111
5c28_693,-19.22193635478111
5c28_702,-19.22193635478111
5c28_706,-19.22193635478111
5c28_709,-19.22193635478111
5c28_71,-19.22193635478111
5c28_715,-19.22193635478111
5c28_723,-19.22193635478111
5c28_725,-19.22193635478111
5c28_727,-19.22193635478111
5c28_729,-19.22193635478111
5c28_735,-19.22193635478111
5c28_741,-19.22193635478111
5c28_743,-19.22193635478111
5c28_746,-19.22193635478111
5c28_747,-19.22193635478111
5c28_755,-19.22193635478111
5c28_758,-19.22193635478111
5c28_761,-19.22193635478111
5c28_762,-19.221936354806445
5c28_766,-19.22193635478111
5c28_767,-19.22193635478111
5c28_770,-19.22193635478111
5c28_771,-19.22193635478111
5c28_772,-19.221936359500056
5c28_773,-19.221936363404225
5c28_775,-19.22193635478111
5c28_781,-19.221936354781132
5c28_782,-19.22193635825109
5c28_783,-19.221936354781224
5c28_784,-19.22193635508244
5c28_785,-19.221936354801084
5c28_787,-19.221936392083347
5c28_788,-19.22193635479295
5c28_789,-19.221936354781587
5c28_790,-19.221936354781864
5c28_791,-19.22193642032983
5c28_792,-19.22193638248738
5c28_794,-19.221936370809285
5c28_807,-19.22193635478111
5c28_829,-19.22193635478111
5c28_845,-19.22193635478111
5c28_850,-19.22193635478111
5c28_858,-19.22193635478111
5c28_866,-19.22193635478111
5c28_876,-19.22193635478111
5c28_877,-19.22193635478111
5c28_879,-19.22193635478111
5c28_881,-19.22193635478111
5c28_882,-19.22193635478111
5c28_883,-19.22193635478111
5c28_885,-19.22193635478111
5c28_928,-19.22193635478111
5c28_934,-19.22193635478111
5c28_97,-19.22193635478111
