#code,score
4kzq_133,-2790504.208684586
4kzq_14,-2975355.0640802286
4kzq_163,-2789252.7005789313
4kzq_311,-2977492.595963496
4kzq_409,-2502703.9552192027
4kzq_425,-1558602.7000340456
4kzq_427,-1229616.0230019307
4kzq_428,-1979280.7175368937
4kzq_432,-4594.307091118528
4kzq_434,-1967505.8355435429
4kzq_436,-73135.38931563255
4kzq_446,-2320643.721755795
4kzq_447,-1147356.2863778062
4kzq_455,336353.4633526387
4kzq_458,-120384.78524385893
4kzq_467,-992593.5852337083
4kzq_469,-327291.6952092522
4kzq_472,163286.39746038723
4kzq_475,-1521777.8038232909
4kzq_485,807719.5699203751
4kzq_494,-209696.5665756995
4kzq_495,-755244.9039823952
4kzq_496,-2199316.905700825
4kzq_5,-3010820.238685207
4kzq_500,-892902.4278888826
4kzq_507,-150347.78932259226
4kzq_511,-472147.6780790047
4kzq_515,-2912868.6758488766
4kzq_523,-1485523.9028110872
4kzq_539,-705608.7959759579
4kzq_543,-1109953.9644080102
4kzq_550,-833681.8745100942
4kzq_557,-1690076.4358608618
4kzq_560,-1281451.3200825374
4kzq_566,-771274.6670018592
4kzq_569,1217000.6283554856
4kzq_576,-21575.704361670192
4kzq_584,-748755.8783735546
4kzq_590,-1482900.1571078796
4kzq_593,-1641274.4876625515
4kzq_600,-600954.7806118112
4kzq_607,619539.1132103518
4kzq_609,-1387984.3400059575
4kzq_612,-2108343.4490418267
4kzq_615,-1529041.9546486614
4kzq_62,-2943249.499930611
4kzq_624,-727155.7750379009
4kzq_632,-1829421.3999820123
4kzq_635,-2276496.6583924983
4kzq_641,2810105.2908795625
4kzq_651,-1627458.2400344308
4kzq_667,-1204485.1156441653
4kzq_682,-1208868.0873781815
4kzq_692,-2278450.973813541
4kzq_697,-369398.3902742665
4kzq_72,-2838630.9653469063
4kzq_740,-2276482.6502300575
4kzq_745,-1728649.1686335932
4kzq_748,-1845204.382403153
4kzq_749,-1505742.7592494613
4kzq_755,-1654362.4979319647
4kzq_758,-1518066.6506786784
4kzq_764,-1508951.619551719
4kzq_766,-1440868.4069676427
4kzq_769,-1541815.5762050273
4kzq_776,-1493480.194772922
4kzq_778,-1442775.3043930775
4kzq_781,-1018758.2988988018
4kzq_782,-1002739.8882375624
4kzq_783,-972789.8900103478
4kzq_784,-972690.6444929687
4kzq_794,3151113.5164667442
4kzq_837,-1716628.3494715176
4kzq_838,-1778131.657138911
4kzq_845,-1625641.3288880906
4kzq_847,-1559567.5408143857
4kzq_856,-1581862.800538459
4kzq_861,-1622649.3450249564
4kzq_865,-1563308.1282979269
4kzq_866,-1536175.659853535
4kzq_868,-1912844.6085751315
4kzq_874,-1737492.8202012205
4kzq_875,-1790672.8148880037
4kzq_876,-1411539.4458812242
4kzq_877,-1586419.8710638662
4kzq_878,-1840536.3549163523
4kzq_880,-1558887.0243748776
4kzq_883,-2009110.2695258234
4kzq_884,-1844061.9311183698
4kzq_888,-1559716.4049179216
4kzq_890,-1125695.2778440947
4kzq_891,-1557535.9215944242
4kzq_892,-1458397.8135237696
4kzq_893,-1805338.0937976555
4kzq_974,-2197639.6960238838
4kzq_990,-1464653.0778822028
