#code,score
4gr0_107,-4905109.866085634
4gr0_113,-2942454.250718886
4gr0_119,-3601924.913187275
4gr0_120,-1371554.409525449
4gr0_13,-4545459.0748157045
4gr0_133,-1906826.0139920507
4gr0_15,-3530569.8961525806
4gr0_159,-4463998.546223313
4gr0_162,-2108524.9177131183
4gr0_206,-5376871.058245269
4gr0_217,-5070363.252315208
4gr0_218,-4234058.091616591
4gr0_226,-4308358.913430708
4gr0_228,-4835663.231507574
4gr0_236,-4094047.6272486174
4gr0_237,-5742659.905197468
4gr0_240,-5178013.006688757
4gr0_242,-5026133.711681583
4gr0_250,-5501947.98720107
4gr0_268,-5822684.590780952
4gr0_272,-5814309.414031039
4gr0_279,-4795309.037342698
4gr0_281,-5693270.025627364
4gr0_286,-5359722.613765388
4gr0_287,-5673723.495694769
4gr0_300,-4981513.691795108
4gr0_305,-5115656.150347907
4gr0_306,-3153472.8990978817
4gr0_314,-2824404.966423813
4gr0_324,-2697827.031553362
4gr0_326,-5867004.428622787
4gr0_33,-3188158.442775394
4gr0_341,-5432327.333410871
4gr0_375,-4863022.078420576
4gr0_381,-2402223.9218254713
4gr0_402,15104274.830921233
4gr0_405,43540597.033047505
4gr0_408,5415992.72377102
4gr0_410,8760226.066328732
4gr0_411,29528331.106169406
4gr0_412,26669963.89469737
4gr0_416,6809065.688419039
4gr0_417,24833053.92240436
4gr0_419,12145218.969113512
4gr0_420,46640909.88248575
4gr0_421,43096470.85824799
4gr0_422,14322735.906199431
4gr0_428,23561747.970714767
4gr0_429,45328614.442180686
4gr0_433,15325923.707605978
4gr0_438,9229322.59318638
4gr0_439,52323624.26959001
4gr0_440,25436132.757063344
4gr0_452,14329313.630478103
4gr0_456,3559388.6942534647
4gr0_457,41490893.09752178
4gr0_459,24701102.27940029
4gr0_465,17537245.528813235
4gr0_467,40123023.91964905
4gr0_468,12830900.155497996
4gr0_471,14221621.817036588
4gr0_472,20372019.868175343
4gr0_473,48257935.586998306
4gr0_474,34072446.288348936
4gr0_476,23156666.022809602
4gr0_486,18607634.91208466
4gr0_491,21144200.657423105
4gr0_492,29287641.44019218
4gr0_497,-2144659.739460596
4gr0_499,33858315.803223066
4gr0_518,7410874.866142006
4gr0_529,3355324.354151407
4gr0_53,-5142897.455848369
4gr0_541,3924202.4035367183
4gr0_545,28956648.184072703
4gr0_546,11188026.226202939
4gr0_55,-5515381.133326957
4gr0_550,7349966.732274218
4gr0_558,19648634.13802431
4gr0_56,-3800445.365001276
4gr0_565,11510646.116035478
4gr0_566,19244159.48933676
4gr0_573,-21.96114647754439
4gr0_575,1650316.170399495
4gr0_583,-954454.8528459611
4gr0_584,6466386.061092703
4gr0_591,15153004.162950868
4gr0_594,3035254.2030141307
4gr0_605,9975744.623772072
4gr0_630,12432661.763642235
4gr0_644,-868400.6348923577
4gr0_650,2776692.916077589
4gr0_674,6526249.951882896
4gr0_709,-5838021.181584032
4gr0_715,-4853133.36841623
4gr0_761,-5512631.970783156
4gr0_768,-5418024.6650581695
4gr0_791,-5591372.992661258
4gr0_905,-5420894.324054313
4gr0_91,-5257781.538488327
