#code,score
2weg_106,-1467258.1916365959
2weg_146,-1599136.4314150796
2weg_177,-1647916.6122176656
2weg_20,-1493324.7768465627
2weg_204,-1558946.5808473167
2weg_21,-1512894.3954680047
2weg_218,-1643128.9713292762
2weg_248,-1360088.560113241
2weg_301,-1682953.4431632496
2weg_314,-1736121.6209345923
2weg_335,-1650332.0259167128
2weg_343,-1471697.0019955328
2weg_371,-1710263.1726676219
2weg_385,-1689670.1248132463
2weg_387,-1696193.1276872442
2weg_390,-1747366.13647288
2weg_407,-749664.0088348933
2weg_415,28310.85225440016
2weg_419,-1390635.136690644
2weg_437,-694079.7909386368
2weg_443,228616.1104342561
2weg_447,389906.5891988921
2weg_468,757547.8865518678
2weg_472,-645064.6387444821
2weg_476,-1443328.843700039
2weg_502,339803.3078619804
2weg_515,476575.414774537
2weg_517,-1163278.9066232964
2weg_518,-524185.33233694464
2weg_52,-1530327.7690288236
2weg_520,420865.17745360755
2weg_525,-840504.1516773212
2weg_530,287138.9322054366
2weg_542,-981791.3211361745
2weg_566,-170638.1408666639
2weg_579,2601813.9945596396
2weg_582,2101593.779304224
2weg_592,-1395302.7151459043
2weg_598,1202225.7704991922
2weg_599,-1053663.6888645273
2weg_604,-617025.6467376486
2weg_614,-117002.04020083151
2weg_620,129673.24622097146
2weg_632,754104.8191618462
2weg_643,1015726.1806489561
2weg_644,-154347.49705151652
2weg_653,-912865.5899230517
2weg_666,3041321.8801713693
2weg_674,-546138.8316502929
2weg_686,3007810.2890222236
2weg_699,-795753.1856609811
2weg_765,-1046645.0687307898
2weg_776,-1282829.625608597
2weg_784,-822817.8307085177
2weg_785,-881445.6766336096
2weg_80,-1461004.9493728427
2weg_838,-1420538.4651076104
