#code,score
3u9q_133,-2577092.501139367
3u9q_158,-2432217.8459614953
3u9q_22,-2654143.220747359
3u9q_234,-2835583.834551602
3u9q_238,-2773589.6956325904
3u9q_252,-2616185.432890933
3u9q_268,-2630159.312197167
3u9q_273,-2584852.765442286
3u9q_278,-2784045.5975569915
3u9q_282,-2534417.338363702
3u9q_286,-2684847.032266236
3u9q_291,-2820035.058242961
3u9q_355,-2735041.6633649427
3u9q_363,-2377502.4949846454
3u9q_386,-2759636.5174708026
3u9q_407,-2238927.3310170867
3u9q_416,-2056986.322379484
3u9q_421,-1330353.9863898002
3u9q_426,-1742391.8045845865
3u9q_451,-947044.4674586651
3u9q_458,-1527527.3601204448
3u9q_476,-1091087.8603806456
3u9q_477,-1990612.0955421429
3u9q_480,-2136320.4307521204
3u9q_509,-1657222.9100818357
3u9q_53,-2063432.1355371622
3u9q_539,581650.1456082248
3u9q_540,-1018548.868006199
3u9q_546,-1112261.1865550803
3u9q_559,-1053210.9551409727
3u9q_562,-2308791.5299288537
3u9q_576,-464842.523599078
3u9q_602,-1114755.3272173717
3u9q_606,-928162.7293718278
3u9q_619,863554.1110994493
3u9q_621,-1035868.077144707
3u9q_623,-197329.30523547344
3u9q_629,-1037236.1300488211
3u9q_630,-814159.736095402
3u9q_633,-1270923.1362735925
3u9q_639,-231291.51074902157
3u9q_640,-977521.6720219749
3u9q_645,-2030242.1125047116
3u9q_656,-1044392.4276881866
3u9q_658,-731023.2736380962
3u9q_663,-873601.6160040876
3u9q_669,-1070858.7207842902
3u9q_680,-890636.3269747997
3u9q_682,-1290745.9178494047
3u9q_696,-733926.9481834271
3u9q_750,-2477567.598751721
3u9q_753,-1984215.5824955078
3u9q_756,-2281479.255109538
3u9q_760,-2214498.4505286235
3u9q_773,-2604652.740917639
3u9q_778,-2399470.827920415
3u9q_783,-2376155.2987167016
3u9q_784,-2511053.651110343
3u9q_788,-2286593.960202192
3u9q_793,-2113210.5639893035
3u9q_794,-2216335.9225328136
3u9q_810,-2624946.836699545
3u9q_860,-2405536.6171956807
3u9q_867,-2456263.620597609
3u9q_877,-2639635.174196317
3u9q_883,-2228389.573194626
3u9q_890,-2042082.3935052156
3u9q_91,-2659730.085626768
3u9q_938,-2183540.25695161
3u9q_971,-2379264.6390492455
