#code,score
4de1_105,-1808527.4617826594
4de1_110,-1780247.8961965893
4de1_127,-1317015.288547085
4de1_14,-1797531.620888409
4de1_142,-1736474.0807550244
4de1_150,-1892228.952519365
4de1_176,-1849208.6682324163
4de1_190,-2350183.6506744125
4de1_191,-1349258.3863823093
4de1_195,-2284054.00321045
4de1_196,-1213216.8006826534
4de1_199,-1580941.49354529
4de1_203,-1873047.928332733
4de1_215,-2182441.050749012
4de1_237,-2138279.7022538357
4de1_25,-1867642.2333668915
4de1_275,-1711730.5596536684
4de1_277,-2205511.5752224335
4de1_289,-2108037.164703578
4de1_292,-2356423.592131509
4de1_309,-1685108.3331348554
4de1_317,-1815824.161115355
4de1_340,-2146020.8857183233
4de1_366,-2253360.5020526377
4de1_370,-1961153.5208701766
4de1_405,1728489.8175141867
4de1_407,-1138556.5119354345
4de1_408,-2143877.962329217
4de1_412,709526.0759590021
4de1_424,-2023039.9142959006
4de1_425,388960.8471728182
4de1_426,-1755186.1902933428
4de1_431,1749039.929590783
4de1_432,-1287377.724111564
4de1_433,-1184985.142741919
4de1_436,-29340.018473017328
4de1_438,-1505611.4480402118
4de1_440,4629538.196973926
4de1_458,-328121.98124323
4de1_460,7724720.230558353
4de1_466,1668425.3196305863
4de1_474,64483.502713005066
4de1_482,-652266.24976427
4de1_484,-1909537.0907229618
4de1_487,-1508417.443288128
4de1_491,-1196118.5459930496
4de1_509,1193287.514494227
4de1_514,-1583512.4738113647
4de1_519,-1046017.64438595
4de1_521,-1364388.4211122799
4de1_531,-953728.6786202516
4de1_538,-721955.5787401315
4de1_541,-1035165.4098143311
4de1_545,-648721.2936315
4de1_550,-2011270.5569925879
4de1_552,-969582.1062364349
4de1_553,-1517976.947941203
4de1_558,-1400038.4550145178
4de1_564,16162.500528189987
4de1_567,-522917.7261007731
4de1_575,803389.8251297672
4de1_579,-623291.9485694908
4de1_581,-1944472.986957135
4de1_582,2046111.4708590077
4de1_586,-126169.19578396971
4de1_590,-1596322.0392647912
4de1_593,-799137.5865647591
4de1_596,-1410547.8966652087
4de1_598,965271.4379892464
4de1_620,-741785.5030496911
4de1_633,-1597292.154850566
4de1_636,-1004552.9477794877
4de1_659,-1248187.0923650395
4de1_661,-1012351.5688219004
4de1_664,-1409802.8769249339
4de1_667,-1343347.7135684353
4de1_674,-1719493.2270972535
4de1_675,-1955954.1960564968
4de1_676,-816455.6045994738
4de1_682,149413.8129350171
4de1_697,1743.7767668810047
4de1_699,-1825225.404926478
4de1_711,-1553773.744473567
4de1_715,-1696961.0559114967
4de1_728,-1147777.7407935709
4de1_733,-1123382.9523254032
4de1_738,-1899313.5536635595
4de1_742,-1147252.2686659314
4de1_744,-1080100.1942495909
4de1_745,-1181793.7980458261
4de1_748,-1087117.5239153795
4de1_749,-1113456.5406365397
4de1_750,-1156925.6460363893
4de1_753,-1135855.2368074525
4de1_755,-1163122.7730815562
4de1_759,-1194430.2820303706
4de1_761,-1210253.9569188012
4de1_811,-1100693.3500735322
4de1_84,-1859298.474841712
4de1_88,-2280522.424353933
